,PTLp,TEa,VIS,AUD,RSP,Thal,Thal_noLGd,Dist_ctx,VISp,VISpm,VISl,VISam,VISal,RSPagl,RSPd,RSPv,AM,LD,LP,LGd,ORB,ACA,MOs,CLA,input
3208,0.5089360436754733,0.8015885297729622,0.43168907722403577,0.7851056607436001,0.5539795429032793,0.4203476828660929,0.5455142066616997,0.7264048514580652,0.4515974192997896,0.45176515573650644,0.5817495328382951,0.384920450265074,0.5553090296719847,0.600406023432852,0.48483774072790564,0.47544235986350347,0.5416186929742289,0.32986636823659077,0.706769496551552,0.3546993796780161,0.6624110561556753,0.6330067001471302,0.7491426378708423,0.7775099023293531,0.46736673787208216
3209,0.6960517410950506,0.7560542729275217,0.4580438305873602,0.6404844455167449,0.4658660541861117,0.3144572054614268,0.5029285081732151,0.7089563182891112,0.4474627026306993,0.3011162107189701,0.5514839178272334,0.6212187500615564,0.5447076378727514,0.5084453255932007,0.5236241231519424,0.42569607566953505,0.6993357743193378,0.33938204304533437,0.6087380206381162,0.32468915477989,0.6949015012378512,0.7888715840184042,0.7550746922635346,0.8250996353847184,0.4304362095262695
3210,0.7511195503110029,0.8304212519786481,0.4134725090200495,0.747648895384635,0.4409450248800605,0.3499508681482929,0.44093802270683724,0.6980102900701803,0.45953457157200306,0.527196042664098,0.501987088257919,0.40613101467329105,0.5118623106595009,0.48056889284318216,0.6038258111523813,0.4007685386897519,0.5991351067225072,0.3171541814848371,0.7616063856600304,0.5500796958701641,0.7292987540267413,0.664534406074534,0.589386729751243,0.8079866837286557,0.465101818982812
3211,0.5845582683512607,0.9185076139501568,0.5096239406741322,0.7963193148385023,0.37946561598926976,0.3940881938519971,0.49794159518147907,0.6347459852645194,0.43191046905611197,0.43613984348224344,0.6786646442188917,0.4233531417843537,0.5821684990401581,0.4773902617726188,0.47335622582040227,0.39567963703308917,0.5457381231180882,0.3947576479498822,0.6633721379799671,0.23687654384168064,0.5353777016811447,0.7163739824285207,0.8532105612156496,0.7361130176953349,0.5000497634685166
3212,0.5388512708085731,0.8727186734570609,0.5171868531733477,0.6444744939438496,0.496777109243034,0.3789457478650069,0.4345716518888973,0.6194417468606823,0.4787333885245384,0.5677378737443008,0.6031396372800619,0.8031330412456236,0.4490656301394038,0.47611614325366036,0.5100251029012086,0.3982419891834532,0.6214389209408621,0.34177501916582176,0.6360024931177176,0.17368992304488284,0.6761701708068303,0.7925059807046209,0.8996731421530741,0.7288171186684017,0.5125163851063665
3213,0.7920601419141894,0.7099517890451205,0.44724578909754387,0.7422379938581815,0.57382829185029,0.39047283126843263,0.5406149910552907,0.5043336808822001,0.5198550106492177,0.44986696225790934,0.7035402143491677,0.46198841305573035,0.49284109657201014,0.3897165791056232,0.4692943784385306,0.40512050486284046,0.5703010910667451,0.3587906051327945,0.6140560294271724,0.20866078887894213,0.6377442932167461,0.6179831833644336,0.7916479167563537,0.7458048591187301,0.5176555348982652
3214,0.6441669298899682,0.7771405221056746,0.4512069325540267,0.6867771976625388,0.5016922963813778,0.3553418353431901,0.49701981003446283,0.672137483572048,0.42082782396960255,0.49167974855494867,0.5007982615179327,0.5012187354238917,0.4769982969119556,0.6009304198859301,0.5840484347510541,0.5190211097462906,0.567191368224805,0.3581014368734732,0.7415061949070716,0.30862764954396177,0.6640368915787522,0.7790787200912229,0.7743598536182474,0.8226309159223678,0.5039960339732708
3215,0.7086231674988888,0.7810194142025051,0.42567304702391523,0.7367182896669319,0.4954613111535371,0.41498564829701173,0.45750982369699855,0.633640723692523,0.40900401270107434,0.48187650850562114,0.5984709328305469,0.40914862542664976,0.5247257202933087,0.6208276101815512,0.5106471076434274,0.4458904218104528,0.6943619835492595,0.4364951032201866,0.6924729918791541,0.2020613114927169,0.6040784194069944,0.8655745659518437,0.6785559980400377,0.750504540582577,0.4833758385178323
3216,0.7821325051529948,0.7821029377307335,0.4897517761571808,0.6932422870377306,0.4502277454024337,0.3716102103572033,0.4648395361796777,0.6298483239814416,0.4665925012512381,0.4271359173719496,0.6076038017651514,0.5404491314039814,0.493242127836767,0.6202279410664568,0.5957731974727049,0.42317560497193607,0.6480705035906738,0.305596775552481,0.5018223083484479,0.2803706368164366,0.5568027583531295,0.7450163827103249,0.5811953912055284,0.7735044952243573,0.47170732678058813
3217,0.6332227783059745,0.6759028557689222,0.4054573811091757,0.7418472009113295,0.526017609325448,0.3676848490599961,0.48478987468402546,0.7124919045037672,0.5092219205152944,0.23569501197793052,0.5136284291922627,0.6868399017584219,0.610707845698186,0.4873167220989041,0.5553641640119747,0.44630229156784507,0.3866225455965914,0.4263829028596391,0.6636765070849511,0.358052206162053,0.5857177575758383,0.7080379606595717,0.6907921068025311,0.7086015073958469,0.532504131974951
3218,0.7018174243692173,0.7240619845544702,0.4323078132899258,0.7532620969552914,0.5642996215729561,0.4056058811308981,0.501047896888958,0.6304983915237228,0.349014940983035,0.46772326295249217,0.5295626660202415,0.4935717657788741,0.505695780320777,0.4889871636427289,0.33914914035587607,0.4108189336997453,0.44871001332973715,0.3178823313524437,0.5647467858325101,0.37091673046477047,0.6404385910890584,0.6834251054183431,0.6058202836546286,0.7527450575174852,0.47318299199714686
3219,0.7435172734069764,0.7359419160499637,0.41820112462806347,0.7546561455019779,0.3409763258351525,0.39929380179050933,0.5713627454850434,0.7696857755363665,0.36634440056707773,0.3857116098989438,0.5489413164265409,0.5035545063695206,0.47879755898821297,0.509106514930898,0.4528512625582671,0.5381174330648287,0.4623211244310219,0.31275402960526133,0.5829408754568465,0.3799998871309527,0.4294595287708537,0.7247126654034242,0.7748126240591227,0.6946358151080707,0.5113898617235306
3220,0.6663559260447578,0.7558314741462143,0.48017600556424733,0.7130085296513164,0.5109591729496117,0.3978564640350293,0.5568057607009514,0.6576496503523701,0.5561953117985861,0.40165440145443543,0.5188028187513964,0.5497309258133788,0.5302836408984195,0.40174991134692206,0.4104845743965316,0.37594982909930386,0.687112371527468,0.26576130163948464,0.8149269676150598,0.3060591454001234,0.6828925720023844,0.7276486220717308,0.6857972463361677,0.7527132151888424,0.48917080507740585
3221,0.6834870549369543,0.7224749210441309,0.47814052306834054,0.6397927116695495,0.3790283640154704,0.37832160378911667,0.462250089412617,0.7365378461073734,0.4190076993078846,0.5059301993560583,0.6475723773746549,0.6153825418620646,0.6066567392250461,0.471691501253808,0.5250260414781287,0.5452925328459333,0.6347492528758569,0.3416071728400246,0.5939739012439242,0.4152349052369541,0.5874063661212843,0.7312075627811441,0.6406365817538722,0.9285675055983825,0.5359559921202373
3222,0.8127890789241078,0.8291085405941693,0.4108971665960358,0.7511826590286147,0.4497301784571719,0.4008413863615985,0.500524721058118,0.6750919184653361,0.37840391743822877,0.3949921001367198,0.5918669784369601,0.45327343640845263,0.48124534000916497,0.6039185416241789,0.5683715124135617,0.42978439086763764,0.44309256626636795,0.3571892570178319,0.5997776745170793,0.3844853019634532,0.5012481116261028,0.6328653842179416,0.706730394007403,0.7636284860650518,0.5225394491891369
3223,0.6608557397394552,0.7917778486665755,0.42179368142026685,0.8482901079245065,0.42288631074745986,0.3758629424548243,0.4570489444911561,0.8308642473251358,0.452439485547384,0.5712147191643824,0.5775769058159756,0.5655367033653613,0.5020000517568882,0.5974214718242299,0.5452904185898486,0.4948641602192948,0.46720935399782554,0.3769730109675974,0.5136075942619244,0.35286392876957096,0.7432874394476898,0.7319652032914774,0.6799715432729125,0.7960046166514307,0.5067631928751587
3224,0.6178396631892892,0.8251256313744508,0.4952780351071655,0.7497485926124474,0.530637925590907,0.42291390014197383,0.3764206167675954,0.5533569457631934,0.49798574686839836,0.5993564614328994,0.612947798430613,0.5491540390055025,0.508368853467356,0.4868158038265115,0.574119298785658,0.5561055645796222,0.6511553167976813,0.3721840190535246,0.6508639335430575,0.18233959550230094,0.567570548079792,0.6884805409866412,0.6073691108415138,0.7579799334136184,0.4886308417607279
3225,0.6934626877823395,0.8516398351468714,0.37470365540139583,0.6420865439368387,0.5198152734062683,0.4260004435519993,0.45300225693177676,0.6627007650071146,0.4559098096188398,0.3631762280489482,0.701334818033302,0.5030263317533115,0.5248605840059559,0.46075898105675783,0.48692344208748417,0.4732005477926714,0.7552506077916621,0.3372251631907469,0.602559088374137,0.26161021727911127,0.3745456970785909,0.6070970136278797,0.6607335114609094,0.8058696631465118,0.48715424661981227
3226,0.7635232881531274,0.7540896731799499,0.4330427040637943,0.7210557627560491,0.4489199251987849,0.4116189107287861,0.4881951000927548,0.7710049794197962,0.4687305506405015,0.3164040031753024,0.5621346992463225,0.6379103690289126,0.5669955699811352,0.39595538305054534,0.5595144072634075,0.5285627943616221,0.4932836855213046,0.3205761178577452,0.575750124237428,0.24484639177467715,0.512785803070451,0.6925266706817922,0.817685960992516,0.8025041623651827,0.5505679459960361
3227,0.6206471206912202,0.8216891914840105,0.47185821178625087,0.6515264033727345,0.46643217655872127,0.3776597729850195,0.4151740177102774,0.6969231209309947,0.44016305823591406,0.5189277882440366,0.652024959497591,0.5567856455942707,0.6033518823981759,0.5265089545484751,0.5410139432690135,0.4117078540373498,0.5932350493150267,0.39950791089624715,0.7011691731404286,0.27364206336020375,0.44665149816176253,0.6489259811373631,0.7741421614095392,0.7197309222806936,0.49983845226929857
3228,0.5293757330141964,0.7910903105781412,0.4309237243707119,0.755330916912833,0.4629278179070404,0.37334278875836235,0.49417895479681634,0.665910835969916,0.4550808130269257,0.407952434998786,0.5548853871864701,0.6320181909262228,0.5314997200057769,0.5552283471953303,0.38377667402822063,0.4596569196991387,0.5916055227906939,0.386600079666672,0.5427811747658169,0.2457292259272239,0.569287758332695,0.6125444863147348,0.7010506606773934,0.9081795480496283,0.5312828219983566
3229,0.5799588234744507,0.8815588443601144,0.4323506588681777,0.719274205512205,0.6224189780773746,0.4311424856559002,0.46115516118123345,0.708036459254751,0.366941269882897,0.40035734510374055,0.6969110809156756,0.5601370796132785,0.5877345311638252,0.5249354413633021,0.3929145066820188,0.364283975020516,0.5682631154149161,0.3855652050006312,0.6144144717679291,0.30103236674811495,0.6161799288762722,0.7088400340948311,0.6711043950442237,0.8171910952449659,0.5496122501245524
3230,0.6686606477713282,0.6616335659183856,0.3757361642607525,0.7145351931011386,0.4484953727118799,0.46771384034561747,0.5332766009068634,0.6894437174307948,0.5594759047701381,0.41387429040222967,0.6540503483925422,0.5267204234686873,0.5165944349247105,0.48378136436113517,0.4876602882817396,0.5418421204291144,0.6171308174035945,0.4332884812215798,0.6438317899161349,0.2546701762515665,0.5713365763253941,0.6393578203632517,0.7494422620234998,0.8615853862136236,0.49387032963645594
3231,0.6500410219852493,0.7653403015301918,0.3595517356365999,0.6593813391647974,0.5113218266597328,0.389458022650667,0.4800633462475642,0.6411067706156512,0.4640192344878572,0.5261630115674698,0.5809666512057527,0.4410778819436475,0.5557810073102002,0.39114819224320796,0.46791629461142636,0.4488214078268144,0.46598171215312767,0.36098180961422277,0.7586114790515613,0.4154943908520943,0.6377958176355032,0.809563398951002,0.5937022056655609,0.7809477273579503,0.5641608953427877
3232,0.7300588684118674,0.8104249854358566,0.48482412685548826,0.7063134551777466,0.4745410187792618,0.4271402885285807,0.5055710289659107,0.73638308204858,0.5022830084095016,0.3972771627992146,0.4648335686554396,0.48088234932081664,0.48442261917826246,0.48343511977508924,0.49649817890923864,0.44151091855970803,0.4304003117645597,0.3100433379404937,0.7196138258809218,0.19335329688242298,0.6182811900196933,0.650289993185642,0.7200875331906809,0.8833691398830357,0.49586279451505255
3233,0.6897857528429402,0.7874603638814459,0.42693381415939174,0.6078652097325866,0.4093886783148276,0.3880216562316098,0.5454448035232473,0.6669386868037143,0.33141753680240227,0.4801714259654932,0.5837948150151435,0.511022727413021,0.5652192051820073,0.48622215404054847,0.5091448924530572,0.38813636545744334,0.4373669522063094,0.3836498126699296,0.7045306705488488,0.2776356502546258,0.5759355153483905,0.7441569847200842,0.664369616552973,0.7653434345952059,0.4748753866693074
3234,0.6952643533493127,0.8669457757276043,0.3979493411003946,0.7543903716822495,0.5093967932446404,0.42733773766622296,0.5266526181448965,0.7653180912549011,0.492679553116979,0.4943362056632352,0.5574636721507527,0.541227768675319,0.45916388560874943,0.3483034491799046,0.4960784936515109,0.3417351886702791,0.5959345870445755,0.39840046697260945,0.42392340830722247,0.281581829639553,0.539533563457167,0.7655108176741654,0.7018305102957865,0.7979553823742109,0.5461609272340646
3235,0.7579571467614504,0.7590723908787593,0.5161987936708808,0.8063722157735536,0.5055651723082417,0.41803542506665975,0.4403317359084934,0.7339630444767862,0.41666915750868705,0.5903730274901331,0.5961030272373825,0.7879342996729457,0.5539973322909405,0.5560089348359575,0.5092478330028917,0.4522670454440997,0.5200478463105482,0.3823598089462957,0.40223612816794435,0.29173988119922417,0.49352436092909824,0.8001978411107048,0.7290939314051395,0.7896699761944135,0.48529565075488335
3236,0.7380479066583615,0.8105488407041579,0.38214638661917477,0.7131126664439842,0.6019171251939315,0.4325402042868398,0.567597520920985,0.6309794583098818,0.5201977496869284,0.37058354356332057,0.47541787478060105,0.5667996652340662,0.5871835722183738,0.4835722562686181,0.5064833418411294,0.38645160386660726,0.5347633749165006,0.3451250915095886,0.5074775066729948,0.23785455666875502,0.5428872950647696,0.7856137750107414,0.7852128520963859,0.6844832805464086,0.5011011740110217
3237,0.7543600133148537,0.8113673192828148,0.505566156809963,0.7375449950649606,0.5126888542678041,0.33773230092347806,0.5676031346516508,0.6870187301140397,0.40832628355268574,0.513956770893247,0.67528568620251,0.4109055515535651,0.4754419307261642,0.47350106295536465,0.6149481395178336,0.4173227851621617,0.437522255390006,0.3210327048518463,0.5721564408516038,0.27900380195786856,0.6677529361207076,0.7349794642229602,0.7097489804304091,0.8321424624292882,0.49748767459542176
3238,0.7477507519526181,0.8422539269513833,0.4444283217537782,0.6915286680150889,0.3530627455487032,0.43394230866913697,0.4634772051203341,0.6179069664107715,0.5295529984879414,0.43461743260055274,0.7118142792830482,0.4955650124572566,0.43733125969218,0.4795297922612948,0.5316634767865258,0.4012069260879599,0.486055413417795,0.29027038871124455,0.7091067609021979,0.3574896609759125,0.6183867737884703,0.7625153801650251,0.5612497892880776,0.6254339710970602,0.46912407601527445
3239,0.596519552987135,0.6887808727858383,0.4054462930356142,0.8602203744652495,0.4665464387720002,0.40098256120819675,0.48035364580323453,0.6384055574716112,0.43379189452155253,0.5212074479554434,0.5186410211325894,0.6351325430752481,0.5734603569938871,0.5329156613586852,0.47465579900275134,0.5091746056235346,0.48984619593938306,0.3107434477060127,0.5863584326246045,0.1601258051581268,0.624532778260605,0.7958674266264726,0.647316572737079,0.8073192790297539,0.5022541532027334
3240,0.7001786925474844,0.7570018324688766,0.4566878142843639,0.7696304190382895,0.5587621322866351,0.40663209697027225,0.46160619085509585,0.7395222503739272,0.43407093441048294,0.34881646270340805,0.6672868618751847,0.5381284676694369,0.5533467043224859,0.5338749053507439,0.5725279934520371,0.4839098259757957,0.5934249704171308,0.4013136913334898,0.4359430940239617,0.3818447329837719,0.5091453864567131,0.604423908187591,0.6613756879935058,0.771572113312506,0.4720989280509872
3241,0.5975996024385642,0.8242746515348485,0.49883675680781153,0.6664172078097732,0.46557122554527663,0.47028566278536077,0.42559584874308465,0.604194775607749,0.4500172265683262,0.45873790179635066,0.5490237995007449,0.41553504191110124,0.4571568007760367,0.5299543123856998,0.5934415121479226,0.5895242380895065,0.6144811826502248,0.3697743249760572,0.5756412762122918,0.2574067138699513,0.5134082418928773,0.7259833373822264,0.7289089359072211,0.7312189451661018,0.5323744916921799
3242,0.5497553155682713,0.8595624204220558,0.4848990495824027,0.7715432248672784,0.49719789809311354,0.4490284377266976,0.48202446068416427,0.6591794233415251,0.3662399565386787,0.43037040797741544,0.7714862179128841,0.6130180097490736,0.5428454365730694,0.6374746014462899,0.5450272484995538,0.556142695517306,0.5078477826196652,0.35073562494515,0.5369320727588134,0.2527174574819634,0.6633943354165726,0.7186462211501599,0.6394849645632645,0.7513271975332005,0.4642907565581022
3243,0.7092206337441047,0.83928539156465,0.43198399196738185,0.6972371290457333,0.4798592430366301,0.3508132970987451,0.45136438438104964,0.7175902834661246,0.39563245639335654,0.4983371698676968,0.5972749385666534,0.5690348179938297,0.4665540166336358,0.523502508277035,0.589880599372304,0.46509038494735244,0.42183052893876516,0.3985928747728779,0.519878617374673,0.3256800357979885,0.4809447675540574,0.6303058064724574,0.8448689269675012,0.8141664111897358,0.5297100687725733
3244,0.5914375675994609,0.8966281467716135,0.4481221265447489,0.7659662665795588,0.48863424562419494,0.436499522033687,0.48371536336845833,0.7810300109174123,0.40593567330792074,0.3627672051203513,0.5906230840361714,0.5435177948179326,0.5344547082213286,0.614256605683616,0.5902341906423758,0.41328180332051845,0.6067675518967497,0.3195094807355915,0.5881696372852462,0.3239876370601432,0.5959662768111231,0.6973924816815786,0.6717252218932606,0.7368692469904699,0.4777132972681365
3245,0.6969096422845152,0.8264291971002035,0.49591150343962265,0.816350738069331,0.503355494342778,0.46434330485434405,0.4608375902748234,0.6663274847064435,0.4793626773978324,0.3855971640086389,0.5477669113574697,0.5640313253325624,0.3982208334249394,0.4364909085360041,0.47407192847489776,0.3864831284611794,0.43529374999835924,0.3958094134712805,0.4577505643343047,0.20548276607842306,0.6292755339154181,0.7838593340656688,0.6414432328594016,0.9254975424930693,0.4522599469420602
3246,0.6219762438616958,0.7950302513107583,0.41068806884861087,0.6530914723535189,0.44635180329940816,0.4342282237911644,0.46714808082539494,0.7483207535473696,0.32733882407212356,0.37171406901282744,0.5353611807783362,0.5998116812511004,0.4587551370603056,0.4552618307977468,0.6110814987108717,0.43404629256107274,0.3362914803323446,0.425685825439376,0.7217322661022686,0.1474587672617027,0.54628070840301,0.7866366369349348,0.6586771454880284,0.7575524663095167,0.5009955207739677
3247,0.5717418588150053,0.8272714427126473,0.5389019655617782,0.6295416510315252,0.4817303667966404,0.4431483224106317,0.38636625366977567,0.7011702581674765,0.4275411462314328,0.3967384740459572,0.5399284010875913,0.5957325577246785,0.4945505106923783,0.5535645708896978,0.49241465659421424,0.45195619292304956,0.35430732273557475,0.3888789235796565,0.6865753658626801,0.3093809673140505,0.5731221170235302,0.7839372461759422,0.6561418716549506,0.7226097827492015,0.4732589147239805
3248,0.6340465179383616,0.7298296452240975,0.4457292769743192,0.722096593720399,0.43611372273527527,0.38419488013329317,0.46944245615075175,0.7241813396596061,0.4210814677226067,0.4893823663217569,0.6285406295474205,0.5481419955551871,0.48774695985947186,0.5678248375271178,0.5984293004410894,0.48336034427268104,0.42643972752693005,0.3883169035634275,0.5943607297612066,0.15065593888060458,0.5441842980762346,0.6640790161938603,0.6866852210107093,0.7169490501125895,0.44982770373639114
3249,0.7148249181634453,0.9400222710022607,0.5355304674881172,0.7904950947831916,0.49900592368179264,0.3290206762068454,0.5464285394785714,0.6921589132763901,0.5764752066470097,0.45251953450665866,0.5857624381931312,0.6101742521387784,0.4270262282748267,0.5554995021510865,0.5478990115566049,0.5201703128146472,0.6068223096472081,0.41929573056544633,0.6415528673086017,0.2953387875031813,0.6267433429674254,0.779225728441318,0.810010448617211,0.9036789754475661,0.5586990396239694
3250,0.6107859058130538,0.9186992584901975,0.49823301413640164,0.789452236619647,0.45203889064157954,0.39941931806476316,0.40234746978647895,0.7169340050047246,0.5508049030419114,0.4270869885865825,0.6139894379072944,0.5572678699071663,0.5243016069726731,0.6425739282688764,0.6378540251598775,0.4264231400420525,0.5387902532428926,0.3915198436160886,0.598688285070305,0.2169793375750515,0.6473379240895835,0.7244142705340842,0.7699902409106811,0.7466155614662205,0.5671752458091872
3251,0.6860643359950709,0.7684240221855106,0.493502906297541,0.6591034035709058,0.4507605967254133,0.3953239335138714,0.4655972868641669,0.7215885271271056,0.33918543101591353,0.4698704990381246,0.5460931075165373,0.4929699545183649,0.5044797218550017,0.5536127012740439,0.5280957635517518,0.3905821522793492,0.7248662219819104,0.41877048690988594,0.55788234238686,0.3866642310247731,0.7025215149918613,0.756682501563143,0.5998277461426572,0.7065661270194588,0.4863705597949042
3252,0.6971102034133351,0.74958793661888,0.4749973899824925,0.8315975959906382,0.4830985732236467,0.3489884336743898,0.549468784128173,0.6305077902167284,0.4496385375148987,0.2696498649691248,0.7444383671331364,0.6842297208747011,0.4778206716571446,0.4311310501853751,0.46308437022512294,0.42956142956364995,0.3690082753098075,0.3382263783624494,0.7762825679521996,0.3036455159973871,0.6826881280729973,0.7331371003658962,0.6898088339206006,0.7972490720438554,0.4282746829358544
3253,0.6215420353397407,0.8613576302535951,0.43368632339816326,0.8496459247230103,0.5201919592062287,0.46521567826574206,0.45468349892159465,0.8390879881816825,0.5361579490124291,0.36091565584052854,0.5793353202148629,0.4095000542419619,0.49030547243092404,0.5916350849700922,0.6377556818252346,0.4001077591967558,0.38529398382658797,0.381445179526385,0.5300032880855642,0.2145511897583543,0.717257137223817,0.7489051566624119,0.6682124964043443,0.8498148747980588,0.45834797110387804
3254,0.6245337477148782,0.7342367482135926,0.4370024249176854,0.6072275057629121,0.5187186604262674,0.3689163512909346,0.4717064314945132,0.6957810757024411,0.35837583021277664,0.6203138959399338,0.4962167483447055,0.7213871042289601,0.45839690659304166,0.4660412883121259,0.4865447505117611,0.5382218762544935,0.4656465063855223,0.3729993143542124,0.6020500338363263,0.31122970174830855,0.6104714168082472,0.7885559520323522,0.7387185579156395,0.7017197674841886,0.5050150514291176
3255,0.675590911514476,0.8770567626985161,0.4221476926217649,0.6995553729493514,0.5577568045047916,0.3860949347998408,0.5318886152338174,0.6627650352610709,0.4525875940868791,0.5701257917597375,0.6354626033309261,0.5583150973709786,0.5644126263764582,0.41368113154368436,0.4303162977916297,0.39063846512329914,0.5559595763371414,0.3660883044432336,0.5967679132361045,0.18061675385627785,0.7100505018720003,0.7739930550787534,0.7876442802307846,0.9054841546901454,0.4966000168489305
3256,0.7183571884567246,0.8388303996712105,0.48988165225648406,0.7248317963880885,0.5024604239738893,0.3683367292478229,0.6467341446769904,0.7228696392560023,0.4532992906046978,0.36964206900942936,0.5796676811990108,0.42171181348593023,0.579436382353631,0.4748099414279823,0.5078652893078698,0.4359326150243912,0.6660277225631093,0.38440554489482587,0.6071472151757062,0.2548537500978606,0.626460557130334,0.6872979741460027,0.6349873417656906,0.8685344377085964,0.46288134428307226
3257,0.677898426652277,0.6487519456576769,0.4548126860627483,0.6951053543023618,0.5126760133031355,0.42893278672587465,0.5001424377776197,0.7301748557735768,0.36999451518161075,0.5129676371162224,0.5946284431527447,0.58070772268689,0.5431099150560151,0.6147454834362978,0.5330607140025743,0.4516873093068928,0.6862736133406557,0.25272869011401494,0.7696432199038669,0.34514513137864755,0.574410579942352,0.5126923503336707,0.6236256218599138,0.8258926982667246,0.5087380475333856
3258,0.641814125179474,0.8094530725657311,0.4165526067191475,0.7471631390422411,0.5601830251389384,0.4005031056161097,0.5546191746217137,0.7091891393023497,0.47332362653794613,0.4853874523818926,0.588474501967853,0.3130264869391577,0.5657255317688804,0.4429825249182207,0.6106688162006055,0.40990832304210795,0.4676815541372811,0.3288857381655048,0.6225901329519252,0.3196713964843122,0.5275448198034267,0.7268829927172412,0.721339084165096,0.8472159332294146,0.47695980359672335
3259,0.7948897902215055,0.6151433214352284,0.442145404798714,0.801535932815,0.45571411115136096,0.3363233766218787,0.5644321318150083,0.7092457569534445,0.390240670002189,0.5331115435364604,0.6071322866052302,0.4186216286080513,0.5209596106724266,0.6783624439573486,0.5097116255170752,0.4975055982365678,0.58386929536871,0.36454856323843515,0.47460003836994297,0.3148998096185424,0.643106312091712,0.7200865528789775,0.5882363080158317,0.6737335087858056,0.5352685392449041
3260,0.612407657375362,0.8260414557828343,0.45236832397396165,0.6723417572466854,0.3979106243217561,0.41300247705048465,0.4568203051299293,0.6734076428998421,0.4762867043722192,0.452402239167327,0.6330552773000879,0.4743692073785116,0.4810741266635975,0.5670527288908774,0.5652148534538397,0.5131314447534735,0.6625059676006977,0.33383458010652234,0.6213533055483915,0.2643348500992354,0.7034614265735762,0.6928261476166127,0.7229947885060607,0.7875286249729414,0.48093704346434474
3261,0.629182468989537,0.8076097242622131,0.42978035123121966,0.7944188523318416,0.47695486477145965,0.39679026417971675,0.351450191954663,0.7583811292081694,0.4074878934734055,0.46546307810073667,0.5839330089779271,0.5177447320411057,0.5866714443264622,0.7188293130582408,0.6062897825330151,0.369224194238184,0.5656034930081564,0.39502469051711553,0.6756085896339274,0.3654165782429095,0.667260410932335,0.6666516560275482,0.7461251083639837,0.7833530732467507,0.4706938051809213
3262,0.6036472340329967,0.8292168142869761,0.4786567668148673,0.804969948046555,0.5323144204761567,0.39474334678450995,0.5431108310304092,0.6194348202886395,0.48389574637376864,0.3309532600491876,0.6356424751927279,0.4935565869027262,0.3970413759387017,0.5673193624229157,0.5292907958589309,0.45363569189705244,0.5782979546557269,0.4231854365793809,0.6697783525368873,0.3013156650094643,0.6132233079261529,0.6224052207932802,0.7534883468605684,0.6980432657006944,0.4831315411699446
3263,0.635938794032715,0.8343442344098757,0.4760500592461784,0.7657777289590496,0.5121256181965514,0.37087349331045893,0.43139263505636155,0.6648287537313302,0.5618470041664707,0.3425624922243644,0.5173454279334037,0.5168744744090096,0.5795505763257117,0.58783433669102,0.4729497277764584,0.5518227718504074,0.5787724126550302,0.42437558159069294,0.6719284242116434,0.29861018341197465,0.7095859905740018,0.7017420381237994,0.7682298442753354,0.7971090297824638,0.4983877078230002
3264,0.6615414124797727,0.8065931366675971,0.4771439659555272,0.7285532413416258,0.49052247675834454,0.43284755927782037,0.4989313275201379,0.7497929256267787,0.41105225501706044,0.3536340735269876,0.7585072189759882,0.3763028298132426,0.4700363250169406,0.5849460859022895,0.43158537423965193,0.45835120299266596,0.5355005283202978,0.399943405204185,0.4622763751592698,0.3101830271040126,0.5952389476356494,0.6763433996840932,0.7406892302648542,0.8106405187612877,0.5298558813006286
3265,0.6924989206351326,0.7762620725836574,0.41562140159647565,0.783342269919664,0.4120760630968964,0.4336881330901169,0.48303219782193313,0.609793084246976,0.4305151806186185,0.41372779486296885,0.5930372452820394,0.48769250457484614,0.524928324879625,0.5744605318190197,0.5976804170506763,0.4369632409061257,0.6049595969684287,0.3959767822144986,0.5695062754853497,0.268197249304222,0.5328198308949454,0.6612699858456683,0.6861518803024445,0.7663171813700667,0.45354403346776145
3266,0.6349051418014477,0.8710186008355554,0.5480241208738229,0.6284330598448838,0.5384516756928329,0.3897745999956506,0.45898554056010976,0.8351989211659293,0.45680433186050945,0.575492305162426,0.7271267944014672,0.6786440407127955,0.5401532743352141,0.5341702578331355,0.5134680336844879,0.48784550151156714,0.5352939176166125,0.3889614000980882,0.6952089845199061,0.419062275980144,0.7130342217678849,0.7123685602165968,0.6767178323225933,0.7283897690428545,0.5009977232057351
3267,0.6351986258648343,0.7438264945375701,0.42382278741344614,0.798690035290551,0.4966177409311122,0.38449063382151827,0.46327346892769206,0.6693570493548979,0.40223115807249016,0.39865729928399357,0.5038766785886272,0.49904903058823413,0.4872815043257347,0.5284185071523524,0.47522866178910406,0.5541178317710042,0.5705135600359423,0.41160635723185923,0.4669223647190217,0.25046690139718586,0.5444381823345861,0.8188229225249192,0.7593873759665839,0.7690379205112631,0.46738051459840246
3268,0.7660179148649916,0.7644203383799966,0.4949933856159049,0.6860514940677751,0.46387809307515887,0.43740495457075523,0.4848582748321532,0.7356658282312306,0.5615224636823365,0.46181154867904173,0.5489328503755797,0.6497748936057632,0.5100135869631996,0.4525890947773532,0.546831644352715,0.4484886691575783,0.5584987722055821,0.30095267566577666,0.4074288884985583,0.38585252629304634,0.5052467863754304,0.6829849419734314,0.7314034709406192,0.7439769305892135,0.4631157414209147
