,LGd
3608,0.6225013025636555
3609,1.1082000429330088
3610,0.4688815695938
3611,0.6737761779870546
3612,0.13792012448356783
3613,0.15305000890582765
3614,0.1556090219108941
3615,0.6500587059895027
3616,0.7470417064152464
3617,1.0539697244870454
3618,0.4366630886638677
3619,0.5221557450097629
3620,0.311080815668189
3621,0.3348945268020457
3622,0.8622383343082858
3623,0.37933521545577475
3624,0.6243663512971438
3625,0.6845889308580817
3626,0.21948113615691767
3627,0.5276452769650755
3628,0.729635697023548
3629,1.1041605403902461
3630,0.5984530278745142
3631,0.44983449089162497
3632,0.362350043101494
3633,0.6620000737115636
3634,0.624739443884909
3635,0.4557998513608492
3636,0.6394337351931061
3637,0.6982688624157825
3638,0.33485378850833625
3639,0.576393116156894
3640,0.469978425229869
3641,0.3535012227160872
3642,0.31921719342193533
3643,0.21991783108142382
3644,0.1307052860019169
3645,0.5389917841046714
3646,0.6342700457360054
3647,0.11674738312682742
3648,0.5375391935256812
3649,0.5330115885418125
3650,0.2996558766888331
3651,0.42356950756423695
3652,0.1830762519180985
3653,0.4479726942468861
3654,1.1780819208155595
3655,0.8956264058845892
3656,0.5972723351261673
3657,0.438255331314635
3658,0.5684143545232447
3659,0.4519155882481751
3660,0.7546717283347437
3661,0.5932083583651191
3662,0.5031353478150569
3663,0.5634577856194163
3664,0.7458212197993375
3665,0.5231663473849144
3666,0.18164113049397834
3667,0.5633936121117443
3668,1.3411109499909932
3669,0.5182342149913157
3670,0.21170425585389574
3671,0.20768741329889595
3672,0.14649071164021132
3673,0.7564353228993248
3674,0.8758356088467625
3675,0.13117383489229173
3676,0.5945050686027574
3677,0.585479616907058
3678,0.46999449679967464
3679,0.7021863081143435
3680,0.21843863950840392
3681,0.39502050962267776
3682,1.1474740790394578
3683,0.4087128307612932
3684,0.9040308610623528
3685,0.42760556569278474
3686,0.634350162245042
3687,0.6661249640739886
3688,0.5938646002211875
3689,0.6832722906773407
3690,0.5461113377922125
3691,0.6184344253751126
3692,0.8323041893272043
3693,0.551769743269177
3694,0.3581180091650152
3695,0.6346500525499432
3696,1.4077212692248837
3697,0.49278719326475906
3698,0.6939176950047943
3699,0.7121795465269083
3700,-0.028379874635493296
3701,0.6724775702037054
3702,0.7838821628571382
3703,1.0123937826144003
3704,0.9657068943582818
3705,0.27280256483645027
3706,0.7037398027570303
3707,0.44470426249476513
3708,0.4816003196952179
3709,0.9708043338440527
3710,0.566585767018037
3711,0.3782421930058408
3712,0.6085779991950597
3713,0.5276076037627226
3714,0.40291991415339146
3715,0.2707602647366344
3716,0.3204673135938211
3717,0.13679573191400896
3718,0.9710613474360033
3719,0.4546295436919966
3720,0.5121490132533423
3721,0.621680827234919
3722,0.5995107687414086
3723,0.6194937301918919
3724,0.5233691831449332
3725,0.6290140427679258
3726,0.557700628518674
3727,0.7615563329205766
3728,0.5190940586239998
3729,0.5722908907473672
3730,0.7053555178807113
3731,0.4772241518741988
3732,1.0286823048813998
3733,0.7220066361513804
3734,0.9984668591854761
3735,0.4066745206785634
3736,0.8620578579485816
3737,0.6955549551913092
3738,0.5435120787855074
3739,0.3066715748088249
3740,0.6425694963433092
3741,0.6555591107773848
3742,0.5835078207241038
3743,0.38525346205030375
3744,0.42325568955777326
3745,1.1816558503955488
3746,0.5580085505810282
3747,0.4933156553246164
3748,0.5814709012699614
3749,0.6949644028901925
3750,0.5032267561397001
3751,1.2604490548396372
3752,0.4569497431448555
3753,0.5807000922338929
3754,0.35702974024171796
3755,0.35834651770257353
3756,0.8442028052876868
3757,0.620552025408883
3758,1.1793497965196291
3759,0.7249978541603088
3760,0.5875840047562235
3761,0.8901656290376574
3762,0.36845180408883693
3763,0.6728233381033284
3764,0.576969112232979
3765,1.2193944367257417
3766,0.689495924522515
3767,0.5282738843367336
3768,0.14505241795114843
3769,0.5823843962055002
3770,0.5471473992601198
3771,1.043071950168815
3772,0.525749882217492
3773,0.5089543551927482
3774,0.4474218850089877
3775,0.4383974987698547
3776,0.6984397518183283
3777,0.7770821793593687
3778,0.5729562734205783
3779,0.3050623995437728
3780,0.25233698863305587
3781,0.8099271112505444
3782,0.4764230238038796
3783,0.8425076678997553
3784,0.6594846333250428
3785,0.7923235974434022
3786,0.415361792689823
3787,0.9601671063097097
3788,0.40396392972122575
3789,0.775488501065796
3790,0.6297175022560737
3791,0.664655846328583
3792,0.45966598118042556
3793,0.9109055742997348
3794,0.4132346540971855
3795,0.7039154137844397
3796,0.590959446492523
3797,0.7649200779299838
3798,0.6894993014256089
3799,0.2649175745775052
3800,0.7501296433962859
3801,0.6080134937756227
3802,0.4428625491533595
3803,0.5659247731420721
3804,0.2248269957251149
3805,0.4208797645986314
3806,0.5961950850152322
3807,0.6340452815983119
3808,0.7609270868215182
3809,0.8283381431264066
3810,0.6376609419266046
3811,0.4112073888989969
3812,0.4249838936822917
3813,0.4015923115358785
3814,0.3554839342362571
3815,1.6581636861621216
3816,0.8244708396107592
3817,0.7213684755273848
3818,0.37962902515128794
3819,0.4422501248919898
3820,0.15377825612291163
3821,0.4832808444348474
3822,0.16499762501110526
3823,0.3952566363576502
3824,0.5684804339944296
3825,0.3767351128194719
3826,0.5056949938835604
3827,0.02128298164500375
3828,0.22401188188390064
3829,0.4728841321765491
3830,0.641173002021466
3831,0.5559039915470961
3832,0.358246496129754
3833,0.9685203312352626
3834,0.5407043197163162
3835,0.2127035478435918
3836,0.7234363985278993
3837,0.22127539180028932
3838,0.14129040778004565
3839,0.6758096468335908
3840,0.19066663281476937
3841,0.4103101945508997
3842,0.3558336429916005
3843,0.8579283531712761
3844,0.6197947765755734
3845,0.41785386691518056
3846,0.7966160394427177
3847,0.2700745916715952
3848,0.6515516651809251
3849,0.4768212513810737
3850,0.928871743813574
3851,0.3132566842189762
3852,0.2990353318657465
3853,0.18020436121796546
3854,0.5045320631069223
3855,0.41700272220569934
3856,0.8103082680341972
3857,0.17719654227921156
3858,0.38681013529819813
3859,0.8717770201073446
3860,1.22253223125813
3861,0.5948056224079392
3862,0.9301130909227505
3863,0.6347056668514676
3864,0.7329642729301221
3865,0.4547734393298061
3866,0.41667534377247883
3867,0.4927520121105555
3868,0.36509718718476103
3869,0.4458307196198924
3870,0.7430980960614972
3871,0.43032440429057894
3872,0.6731511800165515
3873,1.0778326723299303
3874,0.5314784242078092
3875,0.5797947114898382
3876,0.5164573288857767
3877,0.4758956497963517
3878,0.32069958584097313
3879,0.7672889143251773
3880,0.3370183824612295
3881,0.49151954082355026
3882,0.8122804514867199
3883,0.5945944908855036
3884,0.8288781873250304
3885,0.5036576262868896
3886,0.35394390572165413
3887,0.36570963882564544
3888,0.30858143093915325
3889,0.4889457373484425
3890,0.7603857738671276
3891,0.4154568586152143
3892,0.5898034879716404
3893,0.605054838213142
3894,0.8913157135872721
3895,0.5333506587889623
3896,0.2238585443790937
3897,0.2170439075733419
3898,0.5365702099275202
3899,0.3038384982583541
3900,0.4921092230376529
3901,1.2904378481918672
3902,0.5373167442932454
3903,0.4693937901865872
3904,0.42532966835774333
3905,1.0223234382733204
3906,0.6023096860588971
3907,0.37432424834710354
3908,0.14304289080669197
3909,0.2685828531208734
3910,0.6320149829971624
3911,0.3570984623490787
3912,0.4606596926523735
3913,0.8997299901754681
3914,0.48193490282463536
3915,0.7860689158667868
3916,0.2946589988110212
3917,0.16019501392236465
3918,0.7754791278594455
3919,0.35542747639597994
3920,0.6796061067667494
3921,0.5249156928337106
3922,0.7232961487883744
3923,0.40822002210651764
3924,0.6141282789645085
3925,0.6019032249525735
3926,0.5388078046902128
3927,0.2968211925151909
3928,0.5469862287535645
3929,0.42374423869120914
3930,0.7949807899294123
3931,0.48234064879759353
3932,0.5153148276097739
3933,0.45066809105602057
3934,0.5415827219512513
3935,0.36609454743269765
3936,0.6300688114778866
3937,0.7681713883559207
3938,0.7203566387354808
3939,1.0604853990912184
3940,0.4891245020641339
3941,0.45879962050474143
3942,0.821309368860204
3943,0.42477635244973144
3944,0.37546519975540826
3945,1.2447311866866957
3946,0.40870176137873976
3947,0.5817418862446195
3948,0.7694856270186698
3949,0.4212619815551507
3950,0.6227754588240892
3951,0.5500784111847451
3952,0.07154025150298893
3953,1.269166731090049
3954,0.4950040258978077
3955,1.2497517010509744
3956,0.24707757958341448
3957,0.5929307743933838
3958,0.16365177333787084
3959,0.5742699941670468
3960,0.5381478184617522
3961,1.2303205810962565
3962,0.3305229592403405
3963,0.4478816316283267
3964,0.34114065108674396
3965,0.46595831832188617
3966,0.8173687006481294
3967,0.9241579152743118
3968,0.3730277906555367
3969,0.5221303832171045
3970,0.490067543499182
3971,0.5422806267883632
3972,0.5406271287317891
3973,0.5804789538355307
3974,0.35966524445315595
3975,0.5452739304291283
3976,0.5342610222402552
3977,0.09037030551343739
3978,0.20015502377367034
3979,0.6329451100653252
3980,0.5941440675851253
3981,0.4867746313154074
3982,0.21870612019970526
3983,0.7746901105212157
3984,0.4532626893505789
3985,0.5092518782906004
3986,0.4335582719333331
3987,1.3173716997392917
3988,0.4758554102487509
3989,0.3847006312145631
3990,0.5976063427275267
3991,0.7600469625589059
3992,0.43966121868994623
3993,0.5598489450712516
3994,0.3651849989282404
3995,0.221036236810213
3996,0.6519475078126439
3997,0.41320211747694124
3998,0.45459529150870037
3999,0.39064426516651873
4000,0.5630280379270887
4001,0.2957536000060884
4002,0.46493810577265027
4003,0.5152150632168837
4004,0.47632774573669645
4005,0.19305129091688145
4006,0.6914886492875156
4007,0.7776199965220617
4008,0.2857025390878375
4009,0.682778932261043
4010,0.7328435326414768
4011,0.4374341332131493
4012,0.7681294224430295
4013,0.5953148578395474
4014,-0.007110204515958118
4015,0.7756235190913907
4016,0.7179698758829978
4017,0.3169949838289666
4018,0.6484031801832216
4019,0.5818594311968293
4020,0.39733913333254367
4021,0.4576547844612565
4022,0.1786409232662802
4023,1.218727217766119
4024,0.45499248762797606
4025,0.1871037700085887
4026,0.02771293276488862
4027,0.5312870269592476
4028,0.7203962423087265
4029,0.15713935431327286
4030,0.5456261981584887
4031,0.6968354132196595
4032,0.20380242251554803
4033,0.5272911749412191
4034,0.4161888875827753
4035,0.3538736151984606
4036,0.5857811790523426
4037,0.4435670414792183
4038,0.748272256222863
4039,0.41122776355990187
4040,0.30005469167754706
4041,0.551326659768214
4042,1.190696422680083
4043,0.5744189265700866
4044,0.6153876191095191
4045,0.16033184124432176
4046,1.2947486815605116
4047,0.5873627981112974
4048,0.600590024512453
4049,0.4225889397999214
4050,0.8199641751917878
4051,1.2456012585918679
4052,0.5562829950898065
4053,0.6458777067897818
4054,0.3993246825997523
4055,0.5473653084177813
4056,0.34216917049651974
4057,0.6116230743964596
4058,0.6770839549937073
4059,0.4696110282979
4060,0.6338175199172684
4061,0.9459468133324395
4062,0.10613693367941013
4063,0.6942597671402579
4064,0.45125154163748893
4065,1.1691621503155194
4066,0.6812434186520558
4067,0.40297358818036044
4068,0.34068353943893004
4069,0.5630373545567537
4070,0.19899840148194814
4071,0.7241165008695278
4072,0.3160327699732669
4073,0.36246905196978174
4074,0.7927937821046376
4075,0.5912488685875157
4076,1.2986730567396576
4077,0.6414122919828228
4078,0.3706343149352084
4079,1.0767344410272839
4080,0.4124379247565654
4081,0.4599604373038513
4082,0.5266894456986978
4083,0.6600695536993268
4084,1.4011749369493516
4085,0.5094347087097533
4086,0.3307884304494155
4087,0.42087249189962905
4088,0.4377076565821152
4089,0.7909757609736835
4090,0.3188385057885892
4091,1.304546978416309
4092,0.5252850244915097
4093,0.4646263604608225
4094,1.324316799392481
4095,0.3757017878031449
4096,1.489790882215288
4097,0.4787108105683331
4098,0.4922960565322043
4099,1.2694385885334887
4100,0.6744202356288532
4101,0.8198992650108365
4102,1.4340230346714387
4103,0.6512627218384213
4104,0.7200922187667878
4105,0.63689612651629
4106,0.4814489339439302
4107,0.41504606589666326
4108,0.4442340881355257
4109,0.553620739919867
4110,0.2062042528368755
4111,0.2989317502341913
4112,0.8419419569725286
4113,0.9422755949601622
4114,0.5235027817151019
4115,0.4658826141813257
4116,0.6922546671320264
4117,1.1805329049490507
4118,0.65699206102967
4119,0.45117782847968196
4120,0.8099979079190182
4121,0.6080479514175506
4122,0.515347444945246
4123,0.3619654805850887
4124,0.46758665574417024
4125,0.4030748483895256
4126,0.8640118281495918
4127,0.7349178215300718
4128,0.6179131512218649
4129,1.234290611521917
4130,0.6477203158881926
4131,0.5930487775723834
4132,0.4517204721779394
4133,0.7369441225441404
4134,0.7008725928402062
4135,0.39315444348182926
4136,0.512609332620278
4137,0.3718805976764098
4138,0.4750327445306978
4139,0.4474944845377439
4140,0.6199178812687631
4141,0.5614545915067137
4142,0.4426081012837327
4143,0.4721879176531758
4144,0.25397273596134395
4145,0.20050454785880456
4146,0.4084014646562262
4147,0.2915708368365083
4148,0.4377116829610559
4149,0.5442386192940383
4150,0.3572716191119414
4151,0.7287409538800375
4152,0.47339361851522743
4153,0.8742067952602535
4154,0.5657120637600408
4155,0.4155990584634708
4156,0.633963337797554
4157,0.5166441676203848
4158,0.7195077363976256
4159,0.48920092884327326
4160,0.28971425853812915
4161,0.37286810691878647
4162,0.3753226904249723
4163,0.3076021696730622
4164,0.24542853819151111
4165,0.4467363366555829
4166,0.6732111109551606
4167,0.9238778060714115
4168,0.32077922614685583
4169,0.2711443888155166
4170,0.5263347071762307
4171,0.5340829635886293
4172,0.7087014388122131
4173,0.3066028609556357
4174,0.4731598677887971
4175,0.4207028814391601
4176,0.4601413987383772
4177,0.33159695758043994
4178,0.19379058007984723
4179,0.5394644191364263
4180,0.37564381349912745
4181,1.1610175338100752
4182,0.607815611346606
4183,0.5637567413400228
4184,0.5168300835027069
4185,0.3600265140262744
4186,0.7336808717334384
4187,0.683791832285398
4188,0.8395163503604705
4189,0.7047172582059835
4190,0.6712256696660508
4191,0.6040860981783697
4192,0.22611422294362915
4193,0.5018183522295825
4194,1.2961396225443509
4195,0.7455131160574302
4196,0.677416168841578
4197,0.4496278377271753
4198,0.5192124553415369
4199,0.46538762166185543
4200,0.44488017481296604
4201,0.32063282094796697
4202,0.6682130276695357
4203,0.6426923169444152
4204,0.6606607904240771
4205,0.3985458673976701
4206,0.7439295076343317
4207,0.5676421454982966
4208,0.48201087186773406
4209,0.6208154944235758
4210,0.26665492613257946
4211,0.2568858744381486
4212,0.547613201932992
4213,0.22854743379707354
4214,0.42559143339885164
4215,0.31954632871838184
4216,0.5878113044857756
4217,0.49883727493282604
4218,0.652674505900156
4219,0.17620075500843624
4220,0.7921187525857746
4221,0.7383587579106201
4222,0.5003949521008546
4223,0.6218932350997326
4224,0.7916217340013665
4225,0.3338476716869824
4226,1.1223478060114147
4227,0.3766648061820227
4228,0.8814849853694413
4229,0.43853577425835155
4230,0.3419810763399179
4231,0.3486688949594573
4232,0.6149849719280706
4233,0.5103106155468178
4234,0.6014250387569636
4235,0.48041213418720063
4236,0.39006311869866195
4237,0.39792393483565147
4238,0.2577104566827878
4239,0.7372249137001534
4240,0.13978118141461504
4241,1.3672307215968889
4242,0.2744940458262568
4243,0.5177458311061842
4244,0.6875208400464747
4245,0.7508320891839219
4246,0.266226943250952
4247,1.4224381606500118
4248,-0.08483940768174292
4249,0.5306371833744871
4250,0.38114336745631106
4251,1.1498353007617468
4252,0.26195438648028024
4253,0.5711692065960094
4254,0.6484004695018444
4255,0.6942657649333612
4256,0.4604800650355373
4257,0.4892440095138485
4258,0.2481797254289897
4259,0.3714339610348094
4260,0.6696649907450779
4261,0.4930156907047195
4262,0.32605762117497195
4263,0.44981735384899035
4264,0.6000967759199985
4265,0.6055558869972275
4266,0.36563863982252043
4267,0.6674835118963942
4268,0.49989640678340774
4269,0.5564699037566274
4270,1.0548268748169103
4271,0.5171023886683197
4272,0.2897692365832186
4273,0.29171043354387605
4274,0.47297564318839314
4275,0.29210533959269125
4276,0.34545171682042153
4277,0.8684759299059962
4278,0.47726766996125114
4279,0.49849729833556633
4280,0.5394251511614947
4281,0.3287855508754891
4282,0.5602090210935073
4283,0.35894254168771167
4284,0.17756073047613607
4285,0.601813692549557
4286,0.9785749184799529
4287,0.1528751271169726
4288,0.6450909833218432
4289,0.22451780018448392
4290,0.31722203414415007
4291,1.0345249319686043
4292,0.3746681441825924
4293,0.662286083792655
4294,0.5461878939551379
4295,0.5760465158490806
4296,0.5250690406421896
4297,0.4917848071862516
4298,0.8390805878756855
4299,0.8788189190758515
4300,0.2164830426064558
4301,0.5701697840413208
4302,0.7303588201708777
4303,0.5148553891337987
4304,0.45388226413219945
4305,0.2835829554276166
4306,0.692494684191567
4307,0.4717768995108802
4308,0.5957459296637807
4309,0.49627690699146365
4310,0.7908758293677784
4311,0.6523596280542991
4312,0.425498361672226
4313,1.1765193647601389
4314,1.1033666591225506
4315,0.41901299568066597
4316,0.5418716946691864
4317,0.6164276340307817
4318,0.45780349244835006
4319,0.32279661568856355
4320,0.5356711298632979
4321,0.3487791997182891
4322,0.3339453810612697
4323,0.2490316264948319
4324,0.545443203188734
4325,0.7940655619746969
4326,0.5364463111947816
4327,0.43289926052346794
4328,0.3529823446635856
4329,0.4447529548609921
4330,0.6786728723995837
4331,0.7064436055694792
4332,0.6033489678025464
4333,0.35365908628746023
4334,0.3999010040472769
4335,0.28708399827991515
4336,1.417930090495806
4337,0.5469961001097524
4338,0.5771612994066166
4339,1.018145997124286
4340,1.2383849179745172
4341,0.5710621285333517
4342,0.5174742052287442
4343,0.7093120098105372
4344,0.33916235983205356
4345,0.47350409922602577
4346,0.5886234801649846
4347,0.812304018084905
4348,0.7163337687361567
4349,0.41713291442968337
4350,0.704602169862564
4351,0.5702737819787077
4352,0.7307821217759234
4353,0.8100810754688533
4354,1.2466622939615417
4355,0.8353076317129644
4356,0.5533094219752737
4357,0.68397534017939
4358,1.016673452089272
4359,1.2080111650024108
4360,0.3652101746181171
4361,0.7257157847315161
4362,0.09812401252248137
4363,0.8679006464330856
4364,0.5802192990148483
4365,0.5874241398407394
4366,0.6289376897990041
4367,1.1028843951757341
4368,1.3797844127582213
4369,0.054860486177047085
4370,0.6714146629381635
4371,0.5706158868688542
4372,0.6790871872477844
4373,0.38551428775279317
4374,0.8399932002465438
4375,0.11531060189677644
4376,0.5735983063943944
4377,0.5206827725742735
4378,0.6278150089226286
4379,0.6646536814831127
4380,1.0065610929128939
4381,0.5900115131055539
4382,0.3401343889402383
4383,0.22914578124829632
4384,0.535233137662394
4385,0.2260691220003711
4386,0.8949753321671116
4387,0.29180818409910947
4388,0.5186747519771675
4389,1.0787319399840776
4390,0.8540032849895712
4391,0.4925695314314732
4392,0.3957216258198894
4393,0.8025754129934473
4394,0.477249581146988
4395,1.128258584336523
4396,0.5739335814609482
4397,0.6690899308704887
4398,0.6578804193638158
4399,0.2243627325602321
4400,0.6771275166046056
4401,0.598388127206452
4402,0.39555424453171406
4403,0.5396852944751481
4404,0.5233492780292803
4405,0.4756703531774722
4406,0.3435691264440167
4407,0.6082764713644099
4408,0.618397660706449
4409,1.2832481502191018
4410,0.6373821968079301
4411,0.4708476471347774
4412,0.30348105045157336
4413,0.6224732242983145
4414,0.38696709024728737
4415,0.2281507242549935
4416,0.45102980607317783
4417,0.4041815650133357
4418,0.6141662115649441
4419,0.5018410353529976
4420,0.4811232020307924
4421,0.8039168124469778
4422,0.336511879129226
4423,0.3553508434269277
4424,0.2166494968600512
4425,0.726820202259107
4426,1.2761684149636985
4427,0.5035073679356512
4428,0.27699778760306515
4429,0.41579944582970807
4430,0.8467950795967454
4431,0.255061388539355
4432,1.0346002304035686
4433,0.5326521278916565
4434,0.49045395396562164
4435,0.22483101772779313
4436,0.5298746972327291
4437,0.7648675102328992
4438,0.40003577359501463
4439,0.22900351727773605
4440,0.3298299668520509
4441,0.5344659267197889
4442,0.530486961269075
4443,1.2119248387299204
4444,0.4665321986642028
4445,0.6221724112562921
4446,0.4077351726349926
4447,0.942644510621464
4448,0.5708986243659916
4449,0.49631335525904674
4450,0.3739000453641574
4451,0.4743680018189027
4452,0.45634085226746113
4453,0.2658415202868952
4454,0.421165479053739
4455,0.8155236126633092
4456,0.6127706265492731
4457,0.6985940688539889
4458,0.6830355772907213
4459,0.42196839562285304
4460,0.656935828700335
4461,0.6606970215896664
4462,0.3601734681555252
4463,0.5491156056477078
4464,0.8161655970080531
4465,0.6843632793057146
4466,0.70300106155724
4467,1.0664886931645503
4468,0.0995921838186282
4469,0.7738735599602627
4470,0.6821983612491727
4471,0.45999892291677624
4472,0.586343586139642
4473,0.12643049460180522
4474,0.5051057698008532
4475,0.47898438518491915
4476,0.6146765319474323
4477,0.15926751933258332
4478,0.5721106697850177
4479,0.7549597869276844
4480,0.3138291652448785
4481,0.4799151612058141
4482,0.36132746893055057
4483,0.6247144691104299
4484,0.29141876097577146
4485,0.6333619443883789
4486,0.5902550464625771
4487,0.5925831917451965
4488,0.5135549975283507
4489,0.6767165139062717
4490,0.21979911165984922
4491,0.18546488807038186
4492,1.009807686863478
4493,0.4162033721345424
4494,0.2892627190641112
4495,0.7579014812140044
4496,0.7636772150596771
4497,0.7455906504887819
4498,0.6544942109315486
4499,0.18100867001040144
4500,1.2988078522073525
4501,0.5081859237217466
4502,0.4142657627924148
4503,0.5824531833364387
4504,0.56921118379751
4505,0.5367699625027912
4506,0.8217128163059225
4507,0.22392133698688088
4508,0.31652212738781726
4509,0.7040388825537071
4510,0.6295286490563675
4511,0.7822644822739742
4512,0.6807289065759884
4513,0.4423272893989836
4514,0.26875972348272803
4515,0.9235652145250212
4516,0.39595928486017984
4517,0.26124039730059034
4518,0.4257500393111703
4519,1.4467240813264097
4520,0.9585908009461225
4521,0.5143409607708018
4522,0.6636688571813416
4523,0.7583563031754266
4524,0.3326845930554252
4525,0.5183766024592619
4526,0.3524670635086482
4527,0.26685229629874196
4528,0.9798048431949326
4529,0.6842366388138401
4530,0.5376811166623566
4531,0.44191041849165325
4532,0.6403215372066228
4533,0.6079236177756973
4534,0.7834056307353277
4535,0.7653503162087988
4536,0.630457491914759
4537,0.2383304220943967
4538,1.1895164429512772
4539,0.7011347891526738
4540,0.5812764490453252
4541,0.749145869867319
4542,0.501880728076944
4543,0.6288487583133342
4544,0.23107835317242653
4545,0.4656138099032796
4546,0.45051390482538933
4547,0.2044735567376451
4548,0.7080669547548359
4549,0.3533638360955771
4550,0.616609732760952
4551,0.3519565905740717
4552,0.3124048638457667
4553,0.7729364606848792
4554,0.31286014562880304
4555,0.49044952399602326
4556,0.1296058470524486
4557,0.18439751837173912
4558,0.5061420597644901
4559,0.41833608925009
4560,0.6702968294381787
4561,0.37573623751390806
4562,0.31168734653195296
4563,0.41613137039887527
4564,0.6542969865665758
4565,1.1258551229717157
4566,0.22179916136666866
4567,0.7506978012032933
4568,0.5747727951967874
4569,0.528787704401188
4570,0.46947290042383716
4571,0.6321474281750068
4572,0.8310281476728387
4573,0.6589278468337589
4574,0.39826098326047643
4575,0.6397462312130213
4576,0.3459002230639855
4577,0.5876059368497438
4578,-0.0614266660720737
4579,0.5890763056460822
4580,0.6429017151192574
4581,1.2220578357362257
4582,0.5751678163374687
4583,0.5139981834230463
4584,0.6273321171075567
4585,1.0735091054760406
4586,0.48356076426074235
4587,0.18247825298487463
4588,0.5198276345962745
4589,1.3018618177466819
4590,0.16672873285618028
4591,0.6067403330715831
4592,0.17579703028893578
4593,1.2851582904846734
4594,0.7564276582932465
4595,0.741155434226838
4596,0.5821495675211463
4597,0.5714463874182073
4598,0.7928800703170776
4599,0.7470241622534184
4600,0.653491660290662
4601,0.45381675835889157
4602,0.7422237396053799
4603,0.5283529046935923
4604,0.39201352136795065
4605,0.8844114225276367
4606,0.35509444063326856
4607,0.4675430869869732
4608,0.0714446420062953
4609,0.5192724262826431
4610,0.5797541464600172
4611,1.1373468734610241
4612,0.41361005634898473
4613,0.6957908650705842
4614,0.9990147684064803
4615,0.38315315058658383
4616,0.7215310711464475
4617,0.6170356802596852
4618,0.7353730997926274
4619,0.42603817450886017
4620,0.4692063503347119
4621,0.6063327495695989
4622,0.6245586786482558
4623,0.5896168171239412
4624,0.7538928278540495
4625,0.634395229356653
4626,0.4009852120439917
4627,0.6190608392404788
4628,0.7342286737531385
4629,0.5960781491109954
4630,0.6718341516132983
4631,0.27340265759978233
4632,0.6071519392809169
4633,0.4236683282950263
4634,0.5311891504394664
4635,0.39874749544313737
4636,0.9680066697249325
4637,0.6134694561467138
4638,0.3731096576769092
4639,0.6410353054715372
4640,1.3794626080121968
4641,0.34997482434372834
4642,1.1860364813292201
4643,0.49271546259761967
4644,0.7002294255138838
4645,0.34551301362738096
4646,0.5214882041261073
4647,0.7877978227424753
4648,0.3555320103084735
4649,0.7123511589609566
4650,0.6830437299504548
4651,0.32219221911065654
4652,0.28493038133974946
4653,0.6977718355171079
4654,0.5097462527615673
4655,0.47117944088773234
4656,0.9714773975905104
4657,0.5360680723397888
4658,0.5938513017805096
4659,0.09413128595511289
4660,0.7772189638781388
4661,1.0006040257117206
4662,0.46258733427885135
4663,0.7509209588470079
4664,1.0567286381431575
4665,0.23827932702306254
4666,0.31503243648144097
4667,0.35483598143629014
4668,0.37613934769499346
4669,0.5467997545973071
4670,0.7234171694288807
4671,0.5208484433973517
4672,0.6432373412391736
4673,0.5313422327638764
4674,1.319290701925277
4675,0.28997206005964493
4676,0.3671576866219628
4677,0.496030221493835
4678,0.7783353118744804
4679,0.8668251397250413
4680,0.7440173442584674
4681,0.9928415752353472
4682,0.5152756599111595
4683,1.2059545273247936
4684,0.5766712517562216
4685,0.6369920900407986
4686,0.6668528186665026
4687,0.40817695146274824
4688,0.6320597836302244
4689,0.6869490172265023
4690,0.35173186911572796
4691,0.8847841211368727
4692,0.8028169163934151
4693,0.2487102676295564
4694,0.5666982279697022
4695,1.385765517605802
4696,0.6074400059186198
4697,0.35521261821892514
4698,0.5953943174874043
4699,0.24663538626563764
4700,1.0542176528909544
4701,0.3508450956251038
4702,0.6067412335540632
4703,0.2791279275781182
4704,1.2078835196080229
4705,0.6108079666861058
4706,0.5985976664081171
4707,0.568426379713832
4708,0.5695197383399287
4709,0.5225154623384811
4710,0.3996123036353645
4711,0.691197962906581
4712,0.9845109977140134
4713,0.43177777057392075
4714,0.7178951914682021
4715,0.21814184253549718
4716,0.6893181168426882
4717,0.4458059594049757
4718,0.2957850744936005
4719,0.542778610885027
4720,1.3242477576687413
4721,1.1524803175956753
4722,0.7143321474229416
4723,0.7225253594598533
4724,0.7115883278164135
4725,0.8152688176987302
4726,0.8114399215018397
4727,0.4153035480010042
4728,1.0048969522558644
4729,0.9541801497760517
4730,0.35082694501213474
4731,0.3750070790096448
4732,0.5230010859948839
4733,0.8520832247621984
4734,0.26952952535473307
4735,0.29700672132081507
4736,0.1586745551414528
4737,0.9207340819534323
4738,0.09084307891903798
4739,0.41713539558955454
4740,0.49149610249556863
4741,0.5831882822791734
4742,0.4122654272500015
4743,0.7688572747588502
4744,0.370534389952512
4745,0.4350065733072046
4746,0.8042467011780501
4747,0.7003622218017191
4748,0.17928091610634922
4749,0.3558511367833108
4750,0.5504854625879705
4751,0.18222298605942042
4752,1.36444530071517
4753,0.21679213273337883
4754,0.08809549133942796
4755,0.7019101824303615
4756,0.37151933131980475
4757,0.5124740181225541
4758,0.5701732499827675
4759,0.15441219893227087
4760,0.6640494449952805
4761,0.8126150638826758
4762,0.4748698951233049
4763,0.9327545215844889
4764,0.5046204944060935
4765,0.3985721101993097
4766,0.3751436622676535
4767,0.39879609217970813
4768,0.3388298829211397
4769,0.4322980614739581
4770,0.46283756891972405
4771,0.31082556255787275
4772,0.20106823622149583
4773,0.31933172214438865
4774,1.0146892646295014
4775,0.19724769542690934
4776,0.6696223731306394
4777,0.546627012085946
4778,0.6987727196050804
4779,0.5977164540201061
4780,0.45726627553494736
4781,0.8168277780425749
