,PTLp,TEa,VIS,AUD,RSP,Thal,Thal_noLGd,Dist_ctx,VISp,VISpm,VISl,VISam,VISal,RSPagl,RSPd,RSPv,AM,LD,LP,LGd,ORB,ACA,MOs,CLA,input
3091,0.817548489107746,0.6371694523818496,0.5317794003641082,0.713740383115361,0.5445503893642714,0.4601451662424908,0.37228361829435275,0.7460291675953966,0.3798240453250645,0.2733484167528235,0.4571115812649935,0.39225417840319965,0.380627355700897,0.5985963831517525,0.5264156232322021,0.4216847505437196,0.11168842844119875,0.32179975184900256,0.45493873506477445,0.32242975505334537,0.4788145245683142,0.7255470718009329,0.8227989529428392,0.8094931446601565,0.4396973255477016
3092,0.7601088843817596,1.0571687831774543,0.48715521817889584,0.8115714193454681,0.2971023766420305,0.31683387595172663,0.49062831027844367,0.6452247658504204,0.42784654096156494,0.2613706662509458,0.5899078809471281,0.4526632181665342,0.5869479476770284,0.5112501137499557,0.4673760844202769,0.2572428530229035,0.573555668156378,0.2561868569283354,0.5965403108585005,0.3645223793966979,0.5499873164660811,0.6494664863072219,0.7339041712938866,0.7522492010289044,0.3762552768580849
3093,0.6530544752056499,0.7253090480570565,0.3764861709886078,0.6807338156517175,0.3687205410335481,0.34199559976871924,0.49093017019275853,0.680005835602089,0.45125394555692494,0.3903676189213606,0.5555060006178643,0.42894864932359356,0.6342086961540798,0.5829647096069587,0.524084730147993,0.47625844456071714,0.6989404264290953,0.33013734689586194,0.6245101207991426,0.3462857096891162,0.6677030106892945,0.6039007250095271,0.775388535695973,0.4868964055106654,0.5038002609351733
3094,0.663735972256948,0.8900664719679405,0.41765879223761454,0.6687109080648368,0.5203633994039977,0.3903219894662694,0.3694931611963035,0.7766377040437781,0.41754131153248253,0.25412447688436746,0.7506643638951788,0.5540652258811791,0.46239387292635425,0.521015437198859,0.43081923208784856,0.4244023703318706,0.45859114436562176,0.2675117697124642,0.4440546125438075,0.3410880679333656,0.6739013576449956,0.7478603705710434,0.7480927797225053,0.6138862483862175,0.45658459900109394
3095,0.49211338555888307,0.86508155507724,0.36892015309630466,0.767497823830479,0.4067387147673019,0.3858352015489979,0.4571177338996185,0.6114608410678157,0.5011369620433027,0.30093737702008405,0.6262420932722558,0.5769164250504027,0.4741798848179408,0.5935678007493874,0.42489632660665466,0.3192711137534881,0.41181757168929994,0.2785143416095067,0.38217570239843734,0.35904355934746823,0.3966620010180399,0.7562406926373441,0.8430664301421609,0.5341064224940828,0.39742035926505664
3096,0.6546571168075395,0.6070781206612967,0.4915458822617777,0.7449224835114114,0.6021537715263194,0.4329595091083406,0.3669739848661971,0.820023692103896,0.3640864688647971,0.34329336067993166,0.7493949436254898,0.6218023199107222,0.6755680949363818,0.6258769700833282,0.3520616997794538,0.5026974760739489,0.6610029433337458,0.2867784163540766,0.6115262233959726,0.3505684506413987,0.5640256754217736,0.5486678492493793,0.7276168558225216,0.6368235058781648,0.470660735309672
3097,0.7099454954836062,0.7875923001230913,0.33896376746091145,0.9383600113730644,0.3882127529665453,0.3999703299751085,0.5328088886834155,0.5235446041508675,0.3784827565417768,0.43404018433436475,0.7494073283979865,0.44104354004863255,0.6637545043671371,0.4427746360535064,0.4269659380893006,0.3169544543616588,0.18407340085470325,0.3098396724418884,0.6252487011842384,0.3807023235573366,0.5886203096198239,0.6850128307726296,0.7793475452341169,0.5550723967171789,0.4442881733988455
3098,0.5780524532096826,0.8121652963683744,0.51390030532054,0.8279577665082264,0.3498979350965457,0.3918078229994927,0.33525838688098153,0.7900770718414692,0.5107637489504874,0.30115741916996974,0.5246599582885805,0.32637124861655564,0.5914959256599449,0.3786275488970787,0.48623107100773527,0.41820798305388607,0.6956061758642255,0.2962436850044895,0.362351529349915,0.33373858271761325,0.39564923873987723,0.6220872323014511,0.8384881070994105,0.5525548085989703,0.42364119197829303
3099,0.8885806063489814,0.6018321764838601,0.5148450645266109,0.8704572730720699,0.28324112055451145,0.39785415312231276,0.39934609200417415,0.8206815602769472,0.3908972764954747,0.29514913805098697,0.6725490884141323,0.5816198110897971,0.5684218653348779,0.41563366540453184,0.5892905849751862,0.46398060947738073,0.5249145094352783,0.2640856154345983,0.6081845690885022,0.2709576469522061,0.694769621917194,0.7285034338139713,0.7213270003072811,0.7336704657606177,0.5696110266624008
3100,0.702619060059277,0.9286274959777623,0.4122974613627606,0.740603685407987,0.3680308333251334,0.30060407277871115,0.4050117717966114,0.6315558262064656,0.3986841285673164,0.36682251313586167,0.598640447334935,0.45521473008531443,0.5145615572531644,0.3710053175132476,0.2960705680060679,0.33873455955776566,0.6804729996429844,0.2709034009167609,0.6101236170211695,0.24446606365117976,0.7136451024649267,0.6895123966372563,0.7548226050594016,0.6990471066450127,0.39167470808082416
3101,0.6146302703179501,0.5087675698560942,0.4990138256945411,0.7062097068410065,0.3152778586773577,0.3314751424931433,0.31896927046516477,0.5869534532345367,0.5774134481709332,0.37488261185073024,0.8104226845262639,0.7336886130524823,0.3617558591547634,0.31203483601956017,0.4616924996331385,0.44484214814266,0.5145034750148391,0.31107864314288886,0.45184712248329895,0.3993524163456638,0.6892832250314154,0.6728287956847591,0.6615503367883951,0.5796232677957138,0.43017378645412696
3102,0.7996472442867535,0.717250579484342,0.39798432833981257,0.6632633930516478,0.541494103302392,0.4295911469709106,0.3452297087299788,0.6484178742085491,0.5378371459828049,0.4499180816274782,0.7842113939900814,0.36922504675440726,0.46426251553770753,0.6719063910437868,0.49960255715924395,0.41131192442153575,0.43301011952870627,0.26822404289265106,0.5527979194540669,0.3115106344254027,0.5257796179967961,0.5987372640942952,0.7867250864041636,0.5928712340175676,0.43735659576309827
3103,0.6109270605762709,0.9274439161907462,0.4315426606611476,0.8225245633081402,0.3344121770176881,0.3835630028070752,0.39502511456721795,0.7524415489120053,0.37882301572485655,0.3857242518560573,0.5963242491218761,0.5782499159025303,0.42693204249707717,0.5621196688344547,0.4877748003700719,0.3079392345018558,0.2303201086235025,0.21053155088773345,0.2550868330315844,0.4549569090918565,0.6419451853210512,0.5979139134453944,0.9188332566450736,0.6410266939645086,0.4009929145208308
3104,0.8239987910298572,0.7702514813578825,0.4679440582981099,0.817383211508474,0.44316319056536546,0.3862764602794968,0.3643937372590746,0.5244272813247801,0.5018010984256225,0.26293998080296044,0.42759288104695803,0.6899798516320772,0.5027391897177623,0.5288222117533201,0.4845533314121798,0.46440957903846236,0.3137520674589707,0.34847395034517403,0.4869393157717598,0.30512279398713993,0.5639148574744136,0.7651132618576929,0.8128250459389039,0.48813031915917016,0.42501006921225515
3105,0.8754862700280469,0.899867419491241,0.535804069545726,0.6408202215089611,0.6221027793192961,0.3425978911920012,0.441180769814305,0.685029880182195,0.4381149108946865,0.44722350781274933,0.5952361194666711,0.535480828059685,0.6004887427368393,0.5080405237228522,0.42260989040247476,0.23903979286713417,0.8323797514483698,0.2477461593976654,0.518246455902891,0.3966436301837898,0.6195563869197453,0.8240171605391572,0.8598456486011398,0.7455079428150571,0.4846039669972623
3106,0.8221912477435066,0.7893026540352237,0.413519500227716,0.5843258154671146,0.3404266150987245,0.35832857723785766,0.3286637544604722,0.6483412543632258,0.449873097739828,0.1976348646299262,0.6360885174361284,0.4747099058439992,0.45081201438544927,0.5575950106578972,0.39636096046982205,0.37156057463242526,0.47807208903229137,0.2729265560371031,0.4245069166420692,0.39055569987449446,0.6148616779988019,0.6961962692941966,0.7340669763581296,0.568343839815518,0.5736891187387381
3107,0.8742945076699965,0.8487530488567393,0.493299526860551,0.6966551550346323,0.5282528338572072,0.4513715380369605,0.4172149656662126,0.6225035953907441,0.4533225652834052,0.4402887811741125,0.5638197574776664,0.5197931003780647,0.5507349944390708,0.29307154547916725,0.37549313151856034,0.4320543685869898,0.7160231303353057,0.29461318562121164,0.44258044486671444,0.28269453390180393,0.6383143990002007,0.7806832274725666,0.7866899416525037,0.725943667216819,0.4282948320071172
3108,0.6765306136371209,0.7381291039302367,0.498272175901338,0.6477692208546244,0.43818591107827987,0.37350244369856556,0.4874474260999653,0.7341019233598871,0.4190552679569207,0.4105627951169726,0.5447445863557474,0.5800700602935438,0.34929867433292927,0.4605335017730072,0.44504756586471755,0.17216565861232025,0.48356568032738123,0.22778741521630624,0.472295527084297,0.39065997762031357,0.6703096055470605,0.8234776682866184,0.7356937585067223,0.4374190111950499,0.4077459463103315
3109,0.6354580557037193,0.7677881616858859,0.4138420937915981,0.8718369835256856,0.4728843603325926,0.4161259476845771,0.34505358036072015,0.7017903632684116,0.3699122930415667,0.3946299574749752,0.5303182134681171,0.6687556597428915,0.6821532770229717,0.4771058772406769,0.5784273437293581,0.3790624795483194,0.6621845091817302,0.29941890892212353,0.5446347904287179,0.2939107441414506,0.6106171401794499,0.6121818458616011,0.8295209332471285,0.47622772991182666,0.42895103703599424
3110,0.7843221305468061,0.8708434722075845,0.5292381520973044,0.7622705756248478,0.4806688187300911,0.3922147496165073,0.35474867722148407,0.7877704389082023,0.5567669089594184,0.41324481308434885,0.7125992316518519,0.37846025890319646,0.6006271072298324,0.32605078990012387,0.40120520869773735,0.36101016883335124,0.5775807916774744,0.3263281669917004,0.5470795938026578,0.33210879956681605,0.49370544160847607,0.8099289382129281,0.853440325955173,0.7444934943640524,0.35709028552789734
3111,0.7004346439666527,0.8390038664401703,0.4699354033299504,0.6992187437803474,0.5799101305453664,0.3915562820237639,0.3010269515796937,0.6998635952535976,0.4192455104054573,0.42405060237887704,0.6620529739198205,0.350081674996521,0.6081903405382895,0.3719235325816689,0.30162954717246865,0.360319866245164,0.3972794919524165,0.32627256460945325,0.46949854165724386,0.31927767346397035,0.623860693323069,0.7608965936522141,0.7531151893680182,0.7279713996813768,0.4346815119682209
3112,0.7190304531353131,0.9127246699330004,0.4552563872918671,0.7688122040839157,0.44852490408711315,0.39004742573972995,0.43622714186966705,0.5808875254928567,0.41157503623626324,0.29861515374388964,0.6534313283524191,0.37243964600275514,0.6356992634533623,0.5683989986451767,0.47326897060482553,0.26545176344898014,0.6045395950288374,0.21476687337903622,0.6299132294028428,0.21268438647938792,0.537263640885276,0.5776397863836282,0.88807823375882,0.4817517078983292,0.41298838807129595
3113,0.7339712503453797,0.7347347254612965,0.391827510805256,0.8115949348593514,0.3116043772977728,0.2827177504128554,0.4391019043003432,0.7129778753415397,0.39370981869612287,0.4415580117358614,0.5591271883468958,0.701140944000455,0.5888870949111619,0.44420703197430944,0.3164716324428938,0.3837317554263439,0.38047553542024826,0.32095019687946424,0.5021938374404352,0.23978082384753294,0.5315226553051592,0.7897827191988508,0.7896986613155226,0.48601322266153135,0.49607469338866467
3114,0.6122608297156225,0.8527251265921585,0.40206780831374755,1.0040595791117404,0.5350731028137699,0.3087465197505953,0.32069940069176495,0.7171586469020169,0.4492325598573962,0.4356698105235733,0.6837217506365372,0.723479291541227,0.6950881246533718,0.5030137947703205,0.4797000553146115,0.43419998992280895,0.8659376653674737,0.2521283969392067,0.7734002521529744,0.31192913301485214,0.7211574176449157,0.7080219162550969,0.8266833420691746,0.5805299324487155,0.39612219663793163
3115,0.8086356535384174,0.5843682860472933,0.3909020182305573,0.7367575243912647,0.344227908621587,0.44066309659365244,0.4235046468694324,0.8046417783633436,0.47072540357269,0.3775933716693083,0.7240510681455484,0.3554994767945648,0.5401368180717828,0.46293058862205144,0.5581681460643959,0.16833591925725355,0.6058103615435053,0.2761809430689057,0.43991407040896746,0.3496913090606347,0.5001418548397122,0.8976334403949633,0.7746356458864153,0.771612613404631,0.41799964656825284
3116,0.9035600760228046,0.869641056291112,0.3830922940512813,0.6313013766535416,0.42622678197575237,0.398691746918709,0.3739029197915879,0.5338157069551738,0.4073448251306004,0.4689941671273154,0.5688773497634257,0.47925929277219925,0.5520346003686903,0.47522846874459523,0.5493382716570202,0.4286573609363208,0.6324234835615725,0.2868728711039029,0.4520957890193011,0.2859198126514759,0.6264969994521599,0.7372570313270326,0.7404906046228008,0.6504718129157812,0.41335138515722214
3117,0.8323080505341777,0.8710324256473091,0.3732928809641235,0.8680266458108884,0.4812333761944213,0.3223642667290142,0.3467541850483882,0.7570663481308806,0.5952259573408771,0.46705945027581786,0.6206569072205969,0.5578612523332698,0.46741363437591377,0.5344162792084237,0.43110448036827487,0.3830344433110904,0.6541425202304199,0.22517297565259692,0.4022944680091538,0.32099140093965584,0.4500611782718428,0.8225310516176197,0.8281661459895555,0.5698104394138365,0.45441803724881397
3118,0.7514181766590535,0.6609635589685379,0.4260931332271141,0.8044408324357856,0.378505595928788,0.4535905643877796,0.5089578454075446,0.7443076399192323,0.4845152543355362,0.28405432338164716,0.7156458849149153,0.34545022780483303,0.5846835001716759,0.6290518649596155,0.42989211270706457,0.36021725323441567,0.6716068744782488,0.29292673341579795,0.3228774501565278,0.34024855417717,0.6229809803737744,0.773125605168181,0.7836264805386197,0.5462724658023802,0.4048398446520748
3119,1.0061154223796862,0.8220413389319841,0.41617733112500455,0.8154781183395687,0.4306836516445073,0.43616151401233416,0.4395780834724452,0.6022958427526267,0.5125825857930569,0.4788394928497727,0.6911215162092422,0.45800795314236187,0.5632269794274771,0.45170773903962236,0.38252668498577674,0.4033641819489123,0.45836798433805814,0.4060391239197708,0.42880433017014075,0.2259779495528687,0.7098577688583275,0.5212189285144273,0.819177650571033,0.48940539009084705,0.3877913745350858
3120,0.7182309754970886,0.7121533328106293,0.36427885539959465,1.0246103111115301,0.3796431763672842,0.4515181762092553,0.45779333006791156,0.4191917911409597,0.50323154507742,0.35615970097180144,0.819657957341447,0.39426891082045723,0.6361204050605862,0.4495309432765223,0.5763332382032887,0.30156490752032517,0.6227756765699594,0.36480397226937,0.5301043162340551,0.455049640285085,0.5608231144729001,0.6829012847815327,0.7989410659965704,0.6346797588651439,0.4326475191958506
3121,0.8300696183705456,0.6048185577780013,0.4533516855454033,0.8019244994923959,0.48921315965459977,0.36558627127656684,0.42035255967010976,0.6870798410696307,0.43415215048433,0.5170764738023381,0.6961404180116719,0.768145818916851,0.39511474536089,0.4241206022127278,0.41613903825555754,0.44116015085976,0.38795810664299646,0.3059583489086676,0.6450456712665331,0.3473666953515521,0.7676682759750433,0.6070381844603481,0.7680543528024542,0.7212494741531619,0.573234614490644
3122,0.8298011155072901,0.7939684521397529,0.46278516688120463,0.7638154042456995,0.444077534695159,0.3763229083303972,0.2848174529809897,0.7881085106180696,0.42465705027851147,0.4397981732630399,0.6941833486941599,0.4882422291090087,0.5056170648994581,0.548904811136919,0.42078522218833575,0.35524752720089603,0.5279349928035064,0.339121152450538,0.4565339858238384,0.3135219691154173,0.4450273980366358,0.7780432155976252,0.7217683302790212,0.755813077288473,0.40919561097116147
3123,0.5239757456912089,0.7221093964159754,0.4675052363479971,0.5460632191874533,0.3570550486536102,0.3846365477959444,0.4201095359910743,0.6482718379413611,0.2937048084476269,0.3813797234460432,0.6146063952165205,0.4831142581446143,0.44618437113888765,0.41680685253422883,0.3647286394455461,0.42904751983410666,0.35813778645616845,0.34769186639077276,0.3052131922759147,0.3276464694851019,0.48342021864408424,0.673755368310743,0.7031204849443553,0.7263679297674466,0.5436234001537419
3124,0.728810362267915,0.6733494940057871,0.44139053258691496,0.5775616958747594,0.40984443293037465,0.34969547862592226,0.35075432193668415,0.7659979049431144,0.4585853736662507,0.26221167415410696,0.610445610909947,0.5435725265201037,0.5111614574635881,0.5564903945804611,0.44887156962943986,0.3125372231490091,0.7649105866720902,0.33284386165111385,0.5987848540169163,0.38227842429553416,0.6371700751538434,0.6129092416667878,0.813315075987221,0.5640241448333124,0.47459416699991397
3125,0.605566534931782,0.912343923459353,0.44610459380284717,0.8334777253202033,0.4375421216470519,0.26782614525442755,0.4399650916310122,0.6606149353719855,0.36210309121749973,0.3274418148632401,0.5862934301920455,0.553601052624734,0.2616429380388472,0.4476877866773283,0.6085673334823858,0.3774366452485004,0.4820483607162541,0.372254568012617,0.5124207483959158,0.34833583007059854,0.35792115619883524,0.7511345819770802,0.7592094823051974,0.7244852292808728,0.5353091604802083
3126,0.5622659487061438,0.7384668017222256,0.5275096440140893,0.8559180826124622,0.3972611038539497,0.4201798458476095,0.4298222207631495,0.779443127427565,0.29174963854242203,0.42153236018876006,0.6871087036910505,0.38405161623845985,0.4633517248080229,0.43318144023734384,0.46361361021871944,0.37678694390333783,0.4764221772288335,0.3013512571744366,0.5583069634369411,0.29414010744513985,0.5524894721340279,0.6340249932669182,0.8123683778423543,0.5956749225098952,0.5616027970603557
3127,0.5780391764277412,0.6830187935424763,0.4786170127499493,0.8730198534401736,0.4052747824047357,0.3784475817002716,0.42374568259594203,0.7583733061153067,0.5409836146691425,0.37971451553826163,0.6316630224132282,0.39659177057729,0.5909827277292459,0.4511124423820334,0.419795149338722,0.3670322918286463,0.6372500372862542,0.21988456037388848,0.24872341026566336,0.3739916967766375,0.7029108189658159,0.6964842795539437,0.7305499094650905,0.6794702639057665,0.4692372853118866
3128,0.6381069842862884,0.8258600079776688,0.3801424234915206,0.6617579044096512,0.393838296735139,0.4039816737654342,0.36570949907388944,0.7004114224658704,0.4816030990133202,0.368765123618829,0.6599887225785432,0.36791472918412094,0.6706913058542792,0.4250214470127204,0.5264518652443227,0.43735354515947383,0.42522154816683294,0.34682228289778455,0.5885519465268093,0.30385711224470247,0.5136349700130493,0.6286883393397387,0.6396243760443429,0.6447958189886395,0.3860086322267376
3129,0.5559966466968272,0.8568687122803009,0.4733021508382699,0.7491970109104321,0.4675146012436757,0.4903501632717128,0.40651551291556487,0.7502847741948349,0.3277986767924538,0.2834925072598362,0.734967045792219,0.5899501042655889,0.30211887787435776,0.5806431223385871,0.38678818972631435,0.42733966155936853,0.572939228787605,0.27273444720862877,0.3491068608044161,0.35579155018619996,0.519918491581352,0.5698728079734605,0.8613351730066402,0.6221590273732351,0.6147176095937005
3130,0.8032017377468135,0.6814960714554532,0.4937221078203381,0.8861234912773391,0.36185567988735773,0.3964112930106215,0.38397015727675976,0.7675613875469229,0.463076431006767,0.37269140178397875,0.5092475081303223,0.40343105805305046,0.6552167148401153,0.5870872089767873,0.24827690002234593,0.38127530165702367,0.6883052515607697,0.3842002135029252,0.2579418946482246,0.33684732985124277,0.5564815238966541,0.6803482601348573,0.6364310712429754,0.8131232799439738,0.49081340436329407
3131,0.7619404347042049,0.8843783028356839,0.5110843036346071,0.7875301960524214,0.6650580749413042,0.3352568635642942,0.44902494029611995,0.6929450899044769,0.3315321349568764,0.40388745690194505,0.6153482388735183,0.55177073233034,0.5507787539071454,0.47664466949033124,0.5538434646313137,0.45893429300502886,0.553931859321062,0.3745840605189218,0.4967651815832138,0.3709774897308424,0.43860154658196643,0.6385477519537444,0.8697991891071863,0.6223369804747001,0.5118796799487306
3132,0.7296794567836548,0.8237113952583693,0.42296399561059905,0.6312270049075608,0.6284320631366387,0.4012096943429243,0.30775106579225087,0.6559196858794198,0.30052965068857973,0.3507449563803374,0.6668185583061189,0.734869607538945,0.6537302482730454,0.553613135257345,0.4206935157157152,0.43824294839123257,0.4038546212810693,0.32908286671173503,0.4838710708912637,0.3828166709353758,0.4733511146660262,0.9197207713439804,0.8255262152837219,0.6673128220997147,0.535642759460882
3133,0.5925313327052418,0.8048717028773954,0.5209238088073113,0.6933602082475454,0.38869772220668225,0.2945006221431996,0.43921946946108825,0.8757101550916054,0.5522796721299617,0.4439633063049787,0.6393310982226865,0.25105401553022944,0.6232860182112249,0.42624316448330235,0.3733565571965578,0.42186101613186755,0.4548333567334065,0.2822047659669252,0.30057214900266527,0.2709810528526822,0.5111176509777295,0.6322676899833467,0.7764759097761076,0.6333400389803097,0.326152586045987
3134,0.7246431354565201,0.766790312089723,0.40196905854499315,0.843643247958686,0.40648942843506797,0.32041926139588756,0.37655732623640686,0.7801442399438364,0.3736793273217181,0.303271019730047,0.5854681336765024,0.5214337952433915,0.596610617131901,0.3914724027594472,0.4547534668422329,0.3151040978877523,0.5175012966419439,0.3000645309403498,0.593573210391804,0.41502519726609877,0.48306666623690875,0.7478713132364041,0.5775272137723271,0.6848586958716274,0.555880502771405
3135,0.5928003737763794,0.943878170981945,0.4771538879778564,0.8030608474538146,0.3733114478927012,0.3948098187205643,0.36074567715188743,0.7207943087870511,0.4495882079507748,0.42162686335467936,0.624907278774572,0.5951969616217616,0.5026232979629683,0.4602333830899471,0.44950265310898807,0.30502042376905525,0.4564971065755947,0.32187599188933746,0.5691332918005105,0.3433045863815908,0.5796967501780719,0.48414685786805867,0.9336749790096956,0.7285152800165753,0.43432823909226925
3136,0.6533950495327483,0.813375759335048,0.4243185776553666,0.7611068547457124,0.4037150379966249,0.38149551028343864,0.29987171347909447,0.6118402516382289,0.42404546328063303,0.38684602269758134,0.5894838007120455,0.3212829503731134,0.5729628759869243,0.5751691281103002,0.4924073368682229,0.4382784880615988,0.42113777550646125,0.35639290636096455,0.5399008783196707,0.4034937325007516,0.6340616670293884,0.6836128437125766,0.712433599684612,0.6234828757655988,0.46814167964537984
3137,0.7042249323013681,0.839501172453272,0.4411723246369998,0.7828055286406622,0.43304634218280136,0.40671902261371595,0.4587298362229927,0.7647933859972034,0.36444401629060486,0.3329439760002307,0.6087963363986856,0.4320533574025931,0.4216319805473183,0.5593952380033735,0.5293519415874581,0.36596640221814253,0.7382925059626396,0.38209576647608695,0.28911794037154687,0.46821319698189107,0.6406809839461264,0.596828901324145,0.6867160156608791,0.8165150377748545,0.40497600857031757
3138,0.6484213347975278,0.743975067147828,0.4187624254056894,0.8573949370001931,0.3401197904623985,0.3553591720355452,0.38886693524016647,0.7092882801894481,0.40861998711637226,0.23857557676815733,0.8180248405756837,0.45480591476768606,0.5869673542463466,0.4917376039562803,0.7231331776100169,0.3481416655809314,0.6812493537982381,0.2990467406073509,0.4158925158095961,0.39715301730030705,0.7160556092309466,0.8408980683073348,0.6833544084850737,0.615838261407472,0.4804370188785698
3139,0.752134233142716,0.7971469984119611,0.44874383973980725,0.6942009223349442,0.46234279676584866,0.3849783832045317,0.37578637328648246,0.8228253870296702,0.4872104866080349,0.42387100232614927,0.5490196418234916,0.5719584918088427,0.6439024180969894,0.40776993518071347,0.39786871640272936,0.35624337342309254,0.34373526618823647,0.32780531289522213,0.5453272849425501,0.335657484240323,0.57303388466691,0.7468611604688766,0.6027237198098259,0.6876687318710656,0.4722301176433744
3140,0.8326935752484046,0.5612101741585368,0.4795672135307809,0.7521288158663867,0.5047139666157792,0.3451575745272903,0.2646889457385958,0.7329945116784405,0.49132009692880935,0.4246260723776925,0.6451483708232126,0.5254336875120479,0.7805317700211081,0.4697184876068176,0.5140785542261241,0.3474242651960189,0.43194442497099395,0.25754221999803045,0.46143150273864103,0.3534712238728418,0.6792963110452428,0.7858417645793885,0.7414257648713498,0.5986810302154333,0.41698094046092204
3141,0.7306694394612877,1.0560166111924023,0.4574287636382244,0.6230262074956059,0.3633672168880821,0.3321178930060345,0.3446100876784619,0.6853394159010866,0.46481581009514555,0.3355676217493886,0.6301744895903157,0.5940833992222583,0.6414223481989725,0.4819689302882686,0.3764968706328198,0.3867950591314797,0.6100015097117214,0.36684304424327757,0.41635094312138776,0.3617522929338207,0.4822910787156236,0.5333463045762652,0.9069243880682788,0.7065262947394835,0.4552674864153867
3142,0.7232719872710661,0.9224771264931975,0.47852954226015904,0.7920875330764152,0.5954871700012305,0.390205868946468,0.3135799798857568,0.6290249966142909,0.44572335242450345,0.3837244825699836,0.5903642709168507,0.5658978552915033,0.6071730511938291,0.259811975001751,0.28201376451270965,0.22048348335810908,0.4988607497258231,0.27994421577808054,0.5897919138779371,0.30880293967026184,0.6927448096613034,0.6048795870913752,0.7119692605682588,0.6580911727883101,0.399432795330597
3143,0.7660943113298763,0.7339739053677656,0.4757780070426393,0.5606550863209854,0.3985638161787125,0.3663427303446771,0.40320470410937326,0.4245292623752823,0.4391175798636643,0.3314756659569278,0.7866114571126144,0.41911730865224817,0.5024907576094841,0.7241809153646861,0.5383468263888733,0.3834189373378947,0.5986677191035048,0.33663549171961804,0.5231135960411664,0.3974052893951667,0.5702241289374049,0.6338671902291302,0.678418987197953,0.4720420858390546,0.5001904652363871
3144,0.8347416910901853,0.6025608799702546,0.4343025526510594,0.9196679836695698,0.4633825635499532,0.4404677197720625,0.4123003184298443,0.781840456789228,0.42591221670950147,0.3542309132815955,0.5338751855628988,0.39426944306328815,0.6622415561229037,0.4053752199049794,0.3840982241061582,0.2325774228529477,0.5475981640203884,0.2396150924376393,0.4260966266480145,0.36263157690476167,0.5548321674841098,0.6623716258473297,0.8785560254819044,0.6850727024290612,0.5228678638235815
3145,0.7434622759506784,0.7696779912504805,0.39828511086037277,0.7073326522126294,0.3771095419648861,0.3617609218757716,0.4354622539778381,0.7125286068531381,0.48234093123540034,0.36069555971324074,0.5428586170706265,0.6446841637721792,0.3780584906703655,0.40715528721337757,0.4575114383347767,0.3475785184847681,0.20738030954245668,0.2944630512632417,0.3429426148854128,0.3051336134093005,0.6524306514020302,0.7072742226530353,0.748649135122984,0.7127156635105472,0.4421271380731394
3146,0.7180885062646813,0.7994782432250008,0.51404856012143,0.7250852885865893,0.2698822771076179,0.4542143024089062,0.2997964421635832,0.8039822580765753,0.4730599775035439,0.43998465586354046,0.5318217097890935,0.4883224314367777,0.5215633985023498,0.5049877923796295,0.405866848055606,0.426743716914241,0.6972692173134991,0.34256452075767835,0.6027184231293115,0.32423860800908233,0.641861960009215,0.7701349497684509,0.7665279379622061,0.6148042619531371,0.49645115595000966
3147,0.7994687383966516,0.93819735304318,0.5085037264506194,1.0213804795633656,0.3854030441586265,0.3175535873912518,0.41405475209297476,0.6662137944766726,0.322466032159587,0.3260454485006098,0.6220504065097792,0.5080135994231829,0.5797628004785815,0.429957260121123,0.44957656347964436,0.43317018871236235,0.38451448401187527,0.31578754094677763,0.5802388224306917,0.4681859146642517,0.3791887979605436,0.7426932113545635,0.7368012917716097,0.664693238175435,0.4594573073572494
3148,0.7395530987147754,0.7044377226867519,0.488794464744742,0.7705326114548282,0.46341508617489857,0.42056042493003304,0.302406196157791,0.81875085454806,0.38466224055523446,0.3098169318670688,0.7051019421000956,0.4003855062967511,0.5920170561669909,0.6113497913850535,0.4727763156892441,0.4049892363214686,0.5470746027973489,0.2807707878240609,0.5710482331331189,0.3641452293083569,0.5552507870239766,0.7740817817103869,0.7010616584008056,0.6699421502871452,0.5047947271829669
3149,0.7921791009520092,0.7746450099713127,0.5235602942610699,0.9150661473183057,0.4968158449723056,0.35445315323237436,0.33063649524332195,0.761133260438091,0.45974540608901016,0.31104025431022014,0.6155790505535591,0.4314176506948519,0.5496285294965055,0.2520904112472557,0.509429054364064,0.34333843922337004,0.18249018242123027,0.24694850893034748,0.583789767386256,0.3295578404181271,0.710647982631057,0.6599531001705089,0.768750724380749,0.662528649345812,0.4157363204030725
3150,0.6271936460226634,0.7599318245669568,0.491566445529955,1.0322065519230663,0.3317488081793014,0.36902141494124685,0.28794003982245087,0.8455298768687047,0.5235388672147802,0.4954627200258557,0.5734014347223124,0.39890265229324295,0.5893783505412988,0.4582629778800804,0.40115330980224245,0.40159594146441474,0.293595364825295,0.26181405873865826,0.3769683773482826,0.42814688815735147,0.5469270781839507,0.5823905777266554,0.8674210644209592,0.7525351401115892,0.5044309419704046
3151,0.8838136122000726,0.6748034145546778,0.5065234727497302,0.8146310648692414,0.4411874098596742,0.42742814283561936,0.4865518143573394,0.763965603170458,0.4315633160717267,0.3061764662761616,0.8310072683686187,0.4776729029875345,0.5875474165711907,0.47190630455325056,0.4466454974269477,0.39791055376690465,0.6219736831574696,0.3646891169137256,0.4629950179061961,0.38307020237918754,0.546534221416624,0.6871180775686799,0.6496753785034802,0.7077269423216717,0.4281114555240293
