,PTLp,TEa,VIS,AUD,RSP,Thal,Thal_noLGd,Dist_ctx,VISp,VISpm,VISl,VISam,VISal,RSPagl,RSPd,RSPv,AM,LD,LP,LGd,ORB,ACA,MOs,CLA,input
2083,1.3033244139966849,0.9270922743800666,2.870131376990772,1.4642513844194862,2.493556795978451,2.6087795317426745,2.374249240266973,2.0525290089887216,2.76385614687306,1.8083087486423683,1.4115476800157287,1.5899370234183527,1.6666461145478946,1.7390327824372804,1.7739344330148452,2.0732156656138603,1.0017275391788807,1.8191632256780736,1.8812100990976626,2.118066053109439,1.4348340906850234,1.2077636806829497,0.5538596818895015,0.3560528904347523,3.484952129567942
2084,1.5024326631034581,0.9508677419337642,2.9600546620186616,1.324544886550679,2.5984693169009168,2.63543675409578,2.260766816963175,2.1407419772269614,2.7645409121189486,2.0810620333737964,1.8378643075278767,1.51738200370764,1.624194025626429,1.8335354731232258,2.1034391988940606,2.283691355411673,1.1927248016029757,2.0053298655187315,1.8218330235565843,2.1868044160029485,1.4286503649130515,1.056965544861765,0.7663202221520166,0.8117562309242861,3.3386431782572616
2085,1.5052830662526298,0.5743785761876711,2.9324207978099386,1.3298445960775018,2.4356310785470425,2.6194588750011207,2.362361961887676,2.1647303387575842,2.608416266227525,1.8475015849870606,1.7359543377561861,1.5281830626935793,1.7026119363069192,1.865583305585853,1.9569749344877736,2.1110997381931678,1.4743337491502584,2.090203980135811,1.8984041879692444,2.1705942382579755,1.7309616088694548,1.3561342214550085,0.915978705899569,0.43074700627157847,3.2380277135772872
2086,1.439121941689215,0.8528272751406368,2.7677864897052613,1.2050814474622493,2.442415256996188,2.4983173798886718,2.189175102276968,2.1209066560580028,2.5766307309082697,1.761909556875535,1.754553189372991,1.672617539595349,1.6004071302070637,1.5289714135457975,2.0261683364472223,2.214835203143048,0.7449062735361618,1.9469148162055376,1.6987915513111014,1.6330435844410438,1.5363064711503263,1.0760368665757234,1.010953667374064,0.6332435534050785,3.190389159797329
2087,1.1200994985334471,0.6764153063531344,2.738277524659054,1.2075552503442568,2.3807705863423547,2.570070405961183,2.2878662134044827,2.2154607156844595,2.423927968643241,1.7606261737219528,1.5952880459897243,1.6583826571204128,1.601570741902587,1.9967172230607486,1.7357950959784765,2.1419290242213314,0.8939147174760954,2.0246210770217026,1.7184460674892383,1.936067218033999,1.2600940061313093,1.2720947059101022,0.7815020059712791,0.7692951037698814,3.2268909925871108
2088,1.3084720706784334,0.6756910616389624,2.8944437045421214,1.4779088284111335,2.367485904787812,2.616545448960804,2.3777778220405046,1.86822200419142,2.8972901723295537,1.8440840781920673,1.7082432313049398,1.4881221529040582,1.6971751553820669,1.8243640641524541,1.829597520260576,2.5315722221424517,1.105597605991532,1.9832087023864884,1.7499760624922436,2.2848074778785796,1.634611121952035,1.15079373573251,0.70420372518683,0.6109839271879635,3.1765925241603616
2089,1.532420665813496,0.9888973349483661,2.768895978368567,1.4681094481067187,2.471397107227541,2.4516636586184006,2.3817065082295663,2.195745903788702,2.427039623455348,1.7057170823684953,1.7090553120492773,1.4645767145911675,1.4909315108916938,1.99410104785374,2.1296026824154954,2.3043332878807594,0.9224185354291653,1.976910273107147,1.4487172099014003,2.1001626583190527,1.5033153682857765,1.3253686074137316,0.8858589121110656,0.6467129461896449,3.138190981514008
2090,1.658903686560576,0.9714755591916968,2.9259432556299743,1.2215621852380756,2.5102777818093047,2.632161502888109,2.3784760022940477,1.8800148098157774,2.3897682998324767,2.231021728437646,1.3375160029943471,1.4353864800330085,1.755463702731274,1.6871704138730033,1.9326866683801858,2.2302203842285238,0.8761214762680825,1.938532989283312,1.5942962404369214,1.9487971580352108,1.7261063386661428,1.2029210707045248,0.9146443863530188,0.5507563374217386,3.4488503030958397
2091,1.1727285059718227,0.8707586410966441,2.9589900856693934,1.5346919426903471,2.540201434936834,2.66935458122603,2.4868481850198028,1.9806104504273851,2.6745778829375917,2.0876507836136007,1.5439114624120767,1.6377800387854373,1.4915302579233762,1.8550936240461913,1.9057069285914738,2.0703651674023527,1.1148390297950996,2.0865501252832828,1.6450558933532367,1.9518671344805512,1.568406208393902,1.371818805202539,0.8404122455429365,0.7541219030472043,3.3112919099599396
2092,1.3680343069635774,0.6956193587571454,2.8187978740658197,1.3233535381113202,2.709750522537343,2.5051610669194253,2.274730693868805,1.9978004772910039,2.536792886868227,1.9836875551578252,1.6647258841870114,1.6244392869177047,1.5067292236406717,1.806337261185006,2.2967425617418424,1.9943258433016677,1.2700252855329273,1.912260597052464,1.4540689152344903,1.9654856466812352,1.4509002861958784,1.1994136875977788,0.7826226114702729,0.4743268324674039,3.2116616855255415
2093,1.5786126470692319,1.1099873644517189,2.7401020876761875,1.2597835656095124,2.4124417520315293,2.6137636607458736,2.3013880223861998,1.9349858068260175,2.666290884618057,1.960270212749295,1.7153343338830462,1.6925761470587508,1.5061491111871042,1.9529869820772758,2.0363570366643433,2.1549392702374255,0.7567257873372535,2.031385818229383,1.7416443419063223,2.272176567249583,1.3675869120457882,0.9245412955084634,0.9766666409624568,0.4716633066675586,3.143467809736721
2094,1.439049163273363,1.1218300805983363,2.9754629289478856,1.2402243362785252,2.2215287537698987,2.409163973212938,2.494659586513717,1.8277542267342632,2.670401743898244,2.045061211095546,1.5953676817269742,1.7310489167884604,1.7096428466064102,1.708328354269585,1.9531474736006078,2.2848129767324687,0.9510532875691415,1.9406831852779352,1.6268731209705507,1.959049150885984,1.3579602244515165,1.2637682864079893,0.9594353677869175,0.46635719454560365,3.220434346812234
2095,1.6109238532027796,0.8373284614779555,2.8236930448401187,0.972643911419866,2.562201628865072,2.6996608506559845,2.2058837406895746,2.342452211014435,2.4852213273773214,2.1501076769097667,1.4398601608242503,1.7760713345872687,1.8088636462145877,1.515931433230033,2.0507453656859087,2.077454750656737,1.4224160058793573,2.149908982404293,1.686587763146707,2.1676963620562932,1.2326828596503172,1.2935671134829227,0.7377247927912591,0.7235657210747191,3.218428423109954
2096,1.5140457860202385,0.8520305573181371,2.9823855576051095,1.556435953838922,2.6150816728203705,2.542329984307638,2.188003923948343,1.958784380847852,2.647457717244473,2.0822399866232164,1.5135119678308437,1.4549805364784598,1.6435982114509384,1.8392673350100437,1.6864644188704034,2.169899627354977,1.0779708872057252,2.108277791535505,1.809204559159169,2.1155214945378615,1.6625593633951403,1.2529476987112182,0.7546822550152469,0.3105028929738336,3.16249388567727
2097,1.3481965479705398,0.7731219393299551,2.9189958576569897,1.244685483141969,2.5750675827534515,2.5619534974915354,2.412111400431085,1.9863442069899602,2.6404960691803963,1.6912408223155169,1.3895360972785264,1.8309286456072673,1.7010644930212622,1.6412454571017576,2.042924543859054,2.414887948246626,1.111945660884471,1.9985546847867879,1.6044891113460151,2.100828418846782,1.5689600411788642,1.4083486481797431,0.8938900767577753,0.46040558450631275,3.129151139635773
2098,1.4093130747480915,1.0805899688982092,2.827536375944431,1.0344558856286399,2.293187135160861,2.587982181854775,2.297340449829738,1.9799508059826953,2.72499450177067,1.9544262294249468,1.7663355913643732,1.3925074397476784,1.706496512196653,1.9018945311060036,1.7135732598880595,2.2917906519612328,0.9104603602753264,1.935009604893327,1.4937551171604895,2.128662348065138,1.6461469087548868,1.3560048200361232,0.9326753900845568,0.48137367032629486,3.175889670853357
2099,1.3978573058431052,0.7341232387286434,2.9863792920638637,1.4067952058452535,2.4614675003639244,2.794505102189602,2.3818538598430345,1.9040057621149753,2.5483717891960396,1.6619792101150186,1.6049692552595256,1.9944608686564718,1.6944281729513608,1.9198031080628584,2.253866108466319,2.176336024592357,1.227929745336765,2.1120305795796064,1.3855278815440943,1.9253682002646202,1.4991342263699454,1.145196358676602,0.8800139031834304,0.8295295417551618,3.4625001263420283
2100,1.2904080276741665,1.0709700647033618,2.862560718576829,0.9982523244443424,2.307231259444828,2.5365218662469498,2.3108813922695983,2.1358458037959447,2.6239652891977663,2.0689240353266203,1.5544618087341753,1.438975327617034,1.5440022382384386,1.7054991662252044,1.8324685323230137,2.1858600597753073,1.2485890799550214,1.9185377278510618,1.5078368662614952,2.1417535824852463,1.256148805864168,1.3704918569579199,1.0293048212529123,0.6229068498091541,3.2879042665074345
2101,1.4682087362890062,0.7074616238139186,2.9087758771316947,1.4942977293872732,2.479474727169698,2.5862686767445706,2.5669884398567575,2.0861362883003585,2.351211237092971,1.9008541639060768,1.7952445589328458,1.9110988422454191,1.5023296830823072,1.7971494908411756,2.1946403387092928,2.2913863769750895,1.2952552820248862,2.009774683792661,1.4933906441554403,1.9993139869360739,1.5857582918143576,1.25847342818119,0.8197889662995815,0.8062543348462786,3.421468969313821
2102,1.346944556952611,0.786997910938073,2.850358416363429,1.6666883161405825,2.3902185283591852,2.650162420361569,2.37669417748847,2.0297183054478896,2.8832058689772104,1.9173813866628462,1.9090343932152118,1.5572670247315268,1.6015745032060484,1.8783304489637582,2.0989786709929295,2.2254656372592745,1.0870665325192779,1.9977826871773119,1.8158773748336912,1.9060233606292978,1.7283667002556817,1.2105178983953855,0.9633320357777285,0.4898812766763806,3.3436767038845185
2103,1.3455501600204123,0.7451184218798091,2.6795545904416915,1.2570081838831724,2.8552681091007437,2.5736644453459485,2.3668230978035414,2.0892581923053006,2.8818459199479762,1.8780599062526855,1.3507618622593747,1.6930105502358526,1.6566159114846974,1.9099349544475852,1.9830994951381218,2.3973454323094914,1.3850521500044743,2.0326570591637605,1.485208491615332,2.0486711212010094,1.9556854287761891,0.9970159901227023,0.6411580435490506,0.38980858875371927,3.0809338527811407
2104,1.1593404542026629,0.7442764284701445,2.9047054498224982,1.3210963801219267,2.449199249598519,2.427662987053101,2.2831673955350067,2.1482133867546835,2.557475893636685,2.0878043694484014,1.6338711643452686,1.3429168234978717,1.5134605784004538,1.7591046609620238,2.1072461246665912,2.1782475018347367,0.6113694518291539,1.940181292774912,1.8445278542531671,1.9959403887627534,1.7984732354884165,1.2106759452329172,0.7733367526430798,0.5617638712415407,3.3202203388958917
2105,1.3379753389947384,0.8662026223717216,2.654018769805785,1.3084444543940177,2.4178236721014574,2.533835523391798,2.16239355712992,2.105912920723412,2.5692171533012065,2.11406844947095,1.4583272318122833,1.5990739076569307,1.7381488723883511,1.7710984810696604,1.8771693984712226,2.276488834343967,1.1410599163140027,1.9685258895200866,1.9656378477337113,1.8820148606600904,1.5221383670135138,1.2050948007531876,0.9227177836215886,0.6093456886269831,3.4027698901693575
2106,1.3511958584932393,0.9193564198425265,2.7393200170163405,1.4718956182066774,2.4386454781764804,2.6084999792568184,2.25399385699286,2.189301277024291,2.8200148652042074,1.7737506526824929,1.709653580546975,1.4834981705455257,1.5570587995929457,1.8336802836372406,1.9303013676860847,2.1404393536123876,1.293622465896785,1.9465685649445166,1.6384551939832728,2.2780159716759325,1.5992571570239442,1.4902979030675372,0.7111981825191018,0.8140747278799109,3.20933691735546
2107,1.4632224590640865,1.1042629750591255,2.740147480802037,1.1803332221224925,2.57255238570986,2.5114785983345853,2.2138206685051713,1.767805744661092,2.8194996393256395,1.8042459325984228,1.332591308839718,1.6562569540516172,1.6730802350405705,1.7643219433571038,1.9798129915777838,2.194273464243796,1.2033561375324535,1.9433574250128778,1.4501452113157356,1.8713664345179142,1.5176196080367,1.0622626850638388,0.7615724028952042,0.3802852449069174,3.3626980596970504
2108,1.572339865462041,1.1064654790477586,2.6818796212201015,1.3732299479791572,2.4431814327305634,2.658204428625722,2.408397541297909,2.3429261372861276,2.6238882662609404,1.8674847658877205,1.508480306200548,1.4977070921374478,1.7233924436320285,1.8330930283641649,2.052300203870408,2.176674633666663,1.1717204508325763,1.9547298328636358,1.3910455564936255,2.2568783279335025,1.3834782426270236,1.2853666883656207,0.8240740371532463,0.515044303850167,3.353747893464575
2109,1.277772623802828,0.8487508426120149,3.0247043094438375,0.9986069022194374,2.5715297259316205,2.5697885588962213,2.442293547382154,2.099729450757434,2.587541973181634,1.939970144945419,1.8652289198719476,1.6526196706908514,1.5375304980938047,1.7286696169436533,2.19179870689982,2.2298993198971124,1.3297135679436018,2.075813218531816,1.8981057552791152,2.1249912255296466,1.495281533093752,1.4195149855255274,0.9414011327549109,0.7209488438774467,3.501155106122856
2110,1.5830108149623383,0.3586790609341689,2.9649600006718755,1.3619067765499877,2.308900930128052,2.6632731805673493,2.2859431303941924,2.0767192471211793,2.5764146779241557,1.9956492808552522,1.7733850766729924,1.2089433033882069,1.54966215204705,1.525838616999597,1.816584897936446,2.190500895731656,0.6539013321167148,2.0023019533712763,1.759644897707825,1.9618156458683589,1.6742210800951738,1.047286584608117,1.1588698793755305,0.6946997907353135,3.0141804032382837
2111,1.5795052088433157,0.7961862046039095,2.7963213339209525,1.2092360074441646,2.6618579795849873,2.6574969351765767,2.5075115929782177,2.0908866624722333,2.760519289983507,2.180026457293499,1.3523999525931782,1.7375403855506306,1.5011625884949902,1.5626839186305297,1.9213362467626856,2.342474065610139,1.3804955340665894,2.161804194803832,1.7061590968913996,2.4284894421047842,1.610281402003341,1.332676538608795,0.9200866422055113,0.6323696633217251,3.262628646735461
2112,1.442776376255162,0.707611442316158,2.8179022316514803,1.345900556586035,2.8253289574743503,2.615141317550001,2.400468765430515,2.017269060503157,2.417964379198952,1.8122933238515748,1.6636003389456355,1.605186149390933,1.5824717232535068,1.7576552681540516,2.0425133142892014,2.4258996638922765,1.098222291770817,2.0653404224159813,1.4920648123321836,2.243256489531435,1.700149165893818,1.3740136914042336,0.7349304849866956,0.6331567741789732,3.2660454278621893
2113,1.2112183290305345,0.6943712807329281,2.9879951199187467,1.5270737056705608,2.4260856396569395,2.5505389585644487,2.3321680748243896,2.0738032588392343,2.6060588406280765,1.9937357183695976,1.5486184218170922,1.321173779272426,1.3770977799927757,1.7881928012511663,2.084416263030654,2.2387556647035045,1.225158349027447,1.9025307114231194,1.7254361417672266,1.9585163870031255,1.7766442857515936,1.2989818219860738,0.6519496012513077,0.37695899636217345,3.2833226313505897
2114,1.2883951264692737,0.923110212964414,2.851685175656389,1.2278277839409952,2.4428999066142767,2.640418891839274,2.221003917609714,2.0264457259248174,2.633203343355482,1.9908562838717752,1.604155750182159,1.727787702169267,1.47613393226545,1.7564035811340721,1.9957544178113402,2.030797293627816,1.197959621569776,1.89274930593431,1.781446344289209,2.2919606612170798,1.1736990511485605,1.3770305372994063,1.042687607028594,0.41246005164514266,3.3116743530589385
2115,1.3330439258065605,0.8224062064447625,2.8937889947220476,1.4076039807759815,2.523143206065816,2.4290089854249555,2.320525116794279,2.19806871091193,2.475768067848406,2.1254270119190823,1.6586482282326669,1.5432893462686605,1.525532299700143,1.8082549511727743,2.086861733774407,2.2201748516695257,1.3199471732526844,2.0626448684516174,2.067694352513067,2.189796803666164,1.5609665685112804,1.1900517757174158,0.9607012267674259,0.5556961019976234,3.3586705978611917
2116,1.5438715812078916,0.8341721506096951,2.6894572526831033,1.2372841408856725,2.499041374589781,2.6915086062168205,2.382520295123601,1.8431314036319666,2.5349079827216388,1.7973989453789707,1.5760218406052635,2.017561127609869,1.489917712028398,1.6380696053882007,1.9095307996879494,2.198850035182486,1.0902357789567614,2.1510247038771855,1.454608296926944,2.2146875996879842,1.657691658422542,1.4380929117894903,0.6626005644129052,0.7571286188267469,3.1409593188477163
2117,1.2467085254581833,0.8963002307122505,2.9070428185125587,1.0834036236380642,2.643737544719099,2.622309280404385,2.7275955929554634,2.2147248568940547,2.7133524610571778,2.0731931539592585,1.8168567984645434,1.4859149840293093,1.699229762716131,1.7475960090677254,1.9484810832055537,2.3139088036060036,1.0229853655422012,1.997306028207861,1.7705364826260908,2.1336457100305966,1.454717421901566,1.309520554681199,1.0045460140011753,0.5593056414755966,3.1039436569021546
2118,1.4034621103846425,1.0821529559861078,2.8744511306301845,1.3330482527129408,2.563626203995666,2.3835751011461213,2.263247028258317,1.7200212536798292,2.6105710814925756,1.6543419763185696,1.4805477811129224,2.0684039671665033,1.428046899923725,1.6223219241008926,2.0440235078744418,2.2559737688095467,1.082762782134942,2.2126274128590975,1.7424612460512887,2.116344160602813,1.360324762444612,1.2120777563228728,0.6656207029519902,0.4268424835018609,3.3701341741996034
2119,0.9813098520660148,0.7247430984617711,2.7729728875257305,1.3177804611161539,2.559591703964416,2.492031050218688,2.509350659071007,2.2586424708665365,2.8030628016622323,2.177929176048183,1.573271787927592,1.6912108039210962,1.7007320900925236,1.721274790763935,2.1129857142199366,2.185538201282081,1.0473389369328092,2.0327308000051034,1.7973342558960732,1.9595989612534768,1.1547942961773774,1.3412392455961366,1.0134731201062315,0.625318776877692,3.3568472347042637
2120,0.9135595880218927,0.7754441733389864,2.61658212507019,1.4248598577284297,2.7267444896515594,2.543978153410885,2.2555308416861974,2.2302032513266092,2.5867668750232973,1.8737183902186092,1.4751395834891254,1.4482468393304462,1.6641996893359885,1.9319644097547544,1.8935007990011132,2.2200765160804807,1.0906225278993178,1.9514591223608442,1.9976463273036,1.9477252553628888,1.6130942680250315,1.066989682192993,1.063080988219391,0.34359500186077885,3.288378725032663
2121,1.5984126625514914,0.6096628661773896,2.8948218976139746,1.3760147358370356,2.5066553497195265,2.5329199527465507,2.383281985388918,2.160491927061902,2.677469710683762,1.8302139789452263,1.5043052296926476,1.553118516911999,1.6551841559197968,1.64336272772414,1.6847843172317627,2.1690558919921306,0.3638038340325932,2.000629448857226,2.079069777024018,1.8062167064289576,1.7910763214406895,1.0717268777686257,0.9354963399348952,0.4417546356907549,3.3752685405255263
2122,1.3662863671760106,0.47830301827461164,2.6700708330490412,1.2139180570341257,2.372283609432078,2.4857402464199123,2.333824599868877,2.1049010861182884,2.6733413977404927,2.1961504278242683,1.8100370106129242,1.5979288679132637,1.6062015665066887,1.9250436017653585,1.8007580242911692,2.212413966165097,1.5325878593197269,1.9216412598654988,1.458177873120774,1.8231323455070958,1.3818628854852122,1.3715931539101618,0.6369444465428253,0.3565373977766274,3.2433512316823205
2123,1.338614186693619,1.0405121951050453,2.969022145032991,1.4154969468392558,2.3017361886760903,2.6313329197825226,2.3226738039638906,2.1631758140515287,2.5672335230109073,2.109325887440742,1.7390820719383004,1.6878864247476328,1.680989440539438,1.6680258222521265,1.7167563261105037,2.2712292158269065,0.5536063276472234,1.9784087230816678,1.8014956411167118,1.9272907049134718,1.7384456583780419,1.191087130004397,0.8980084325800652,0.6696195005112323,3.5184490021533534
2124,1.1455774917011632,0.824372500884511,2.8369257120304177,1.3328612305349903,2.6121391831612595,2.4528950865023336,2.23199260770673,2.0807000406145537,2.596416774820277,1.8357777480789426,1.4439930633668498,1.7795708810087656,1.5453199660743264,1.4052242609607721,1.755279782690165,2.355899099969346,1.353371409203854,1.9835673701630512,1.8043938106691788,2.2695770368214196,1.6867251205031728,1.3353871015957086,0.9898899060854106,0.3445728006753832,3.247177487178828
2125,1.26635955061019,0.842547595052357,2.788877920765552,1.6745732581354598,2.4259508234448544,2.4122823211182687,2.366700437396803,1.7157856694084375,2.6678759443134545,2.2784808280161455,1.4713215029561526,1.402205291174174,1.6913735969245502,2.0209436731905015,2.085306532033114,2.1236731350776843,0.7917866712787006,2.1245470104109643,1.6829248802557732,2.16033666702552,1.393809425703714,1.168527683562618,0.597606926775445,0.7606188800121061,3.2554785187794106
2126,1.5620746551344138,0.6376412444090461,2.7336566562561293,1.4234448004568965,2.5935248253263916,2.6664742696640538,2.3552897115663614,2.271995183547489,2.5224612264950057,1.909103993834658,1.5301111930863907,1.3744390806299642,1.6590891623876736,1.827204271631944,2.154522629958903,2.0932265742402354,1.1694681837386822,1.8874023414472862,1.9033738211554563,2.014416951818702,1.72917856452734,1.1100765237933006,1.0805510222229644,0.5563148873864192,3.3460916481751766
2127,1.431792198687877,0.6814916459136966,2.967785258244445,1.3894432728175832,2.4446011865019663,2.4606317010201235,2.2277663977715925,1.9694033406391125,2.583429779227377,1.7907484102161408,1.4475760914780889,1.5913420666843046,1.6304270672915617,1.8097019011036044,1.9610328452554877,2.03782856034337,1.4503696115284035,1.9982764687644263,1.78828539493696,2.283628257518267,1.5883787607456252,1.1455115624362644,1.1270366049532317,0.730962556032158,3.326286869101147
2128,1.557007382379365,0.7941743315268079,2.931857036794576,1.5613452113352375,2.9035576513755625,2.6691925041057276,2.379730782293855,2.1178100447545622,2.5910350772410142,1.8075548043273695,1.6256140733433715,1.4384328501966803,1.5931001315862678,1.9118552325869242,1.8972993665387325,2.2409598851911934,0.6343490164194736,2.015667415905626,1.876078779224391,1.8986006333841277,1.8197874920670747,1.3349688378509712,0.8200103774249775,0.7673113495268362,3.2316881774655437
2129,1.7285081918428338,0.9338016651910888,2.736913384242343,1.3386848512004412,2.5700074991728448,2.548748780753333,2.4833658151158797,2.0735447851527398,2.7921647658826796,2.0396540552272615,1.6581910284700379,1.610014165731723,1.6004790811227276,1.4539560867921166,1.6392474845285823,2.1949202756458503,1.2240667353374177,1.9908495891746694,1.531501652691638,2.362539112067451,1.3001384752414358,1.0544240875344608,1.0894597266723167,0.34124769740703764,3.4570016968427124
2130,1.1403097013864656,0.8262083260280607,2.691450162612361,1.5161667093989188,2.4335116299323745,2.494446081288327,2.196316564936575,2.0029157839516682,2.6880036468370223,1.9143648686609107,1.936543487647067,1.829078971668986,1.557982051168116,1.6397714930446026,2.178203067769946,2.216793544928909,1.2480780141591166,1.949310456170768,1.3729810029280016,2.155293515965257,1.525443350247703,1.4999939425064581,0.7369910292096578,0.5203353499336836,3.268283864610286
2131,1.1479446007345004,0.9051608546325579,2.880982118357857,1.5217898588187833,2.6952271463918964,2.5824993678975163,2.3100490742282473,1.6672689575191657,2.638105525367749,1.8603243278483799,1.4029128329411862,1.328972495425734,1.699492838580329,1.9057324226836014,1.9664135074972902,2.130889396199263,1.3392789354576933,2.1043680477285114,1.7723255131122708,2.2077763349602977,1.513008972800196,1.1124690614456043,1.0535766735835108,0.5319504396033439,3.263317759533036
2132,1.1955438068448079,0.9152687685080814,2.7834233536937916,1.4011934445917988,2.588858110462044,2.524107222025043,2.394125568872652,2.1249066916082686,2.7014193645649525,1.5582824598575002,1.7148937418897614,1.5429320550002779,1.6007815261179479,1.7278677154371134,1.8485465977432198,2.2564137037828673,1.1242948262340686,2.058459563046461,1.552046360012241,1.9784561937259375,1.7726975577852973,1.1954942938344462,1.0128522023807838,0.5754403097095142,3.2573248661557455
2133,1.2908850328963128,0.9551752084161435,2.904630905567233,1.3138307878418605,2.5497142260630348,2.4718151759053635,2.306510597062736,2.078451919097684,2.5121343557617286,1.7981456500086999,1.6324646505171037,1.5821049059513759,1.5706438395597135,2.0636596977887165,2.026388939192957,2.4060101026272713,1.2822703253966383,1.936337262524812,1.9994812561303164,2.3822399845281854,1.5673856576906378,1.5392710671606535,0.7556780841243544,0.7174135847993774,3.2068737803830727
2134,1.4016524782301536,0.8297850322956041,2.9726863496521347,1.2732291002241531,2.684011295736924,2.653058948595989,2.259804447234802,2.2992328994287776,2.6952419289312175,1.943964949396574,1.624121769968729,1.8465622431447335,1.5970315561230173,1.7910977801768304,1.8345186756499252,2.1216181327240737,1.4037405634995872,2.0236094352837153,1.177426851159584,2.1213244623918204,1.3490470509331027,1.1615631561487856,0.9475357982616002,0.5952180881444807,3.365589149717732
2135,1.3472150278952457,0.7241965262499088,2.893146520355213,1.4131252050833532,2.5741711621837036,2.8025119231397504,2.4500391909255286,1.9530729859684517,2.653433674159034,2.240568762060504,1.570460083212465,1.4710264115519367,1.443680336567398,1.472135285931885,1.8884852575288429,2.2328525742263334,1.0174315878657814,2.1430938899411904,1.639508758813268,2.1654017218998574,1.8533166088242752,1.2451832046589324,0.718618588490112,0.24688645567746614,3.397486239967162
2136,1.521261310093506,1.0140031770874713,2.920264223822965,1.4000812840584216,2.8564268736300797,2.671131441567675,2.125821464667465,1.8546530516913138,2.513675508407487,2.0029574542127087,1.639344710619811,1.3806002153607138,1.4181615756800174,1.7010203402642077,2.0278364023963666,2.1019448307865405,0.8273563162463663,2.0640614954802308,1.5494103332410627,2.090985449425387,1.4164998562273383,0.9687958958014778,0.8031243440391826,0.37883068179507295,3.4124477906054373
2137,1.3582676241218732,0.7238206649387786,2.802385845187281,1.1212087943648679,2.598778597182535,2.5628271899847164,2.0427136332450946,2.1790440364387367,2.4326350425390677,2.0824783588653926,1.63814860050963,1.4362641279769244,1.505983032090908,1.613838060777972,1.9732758733797235,2.1623458415481975,0.6826819058361424,1.9664367991604048,1.5312403695671328,1.964187059110601,1.4834341207319615,1.5974915423063387,0.8541303706743782,0.5234993787114248,3.2185289085238193
2138,1.151292263856204,1.0091582312055174,2.8109952135839964,1.5606210363724644,2.469069407516426,2.765742474670164,2.376308993588948,2.018914128895641,2.6078225380129183,2.1256851676617443,1.681540396834664,1.7380172898929995,1.619031829129074,2.0389598837206617,1.9941866075320722,2.149006456291924,0.9415143336327889,2.0545379820045424,1.7669126471432186,2.109161061166738,1.7170369970158106,1.3325980109767068,0.902160597614996,0.8530137434998903,3.2904468602100314
2139,1.4175558994341066,0.9133717355298467,2.9193284484086366,1.382244978251007,2.3930525071566513,2.627274755042592,2.4920318561336776,2.0574027306509897,2.6256837721330015,1.8023556864186445,1.3954722215349553,1.6460227576987059,1.6563209924029603,1.7640309013861604,1.66162683247685,2.395010137845811,1.1878260180084292,2.073320915595203,1.7455913516825232,2.153405638976483,1.575709349708272,1.1881727729110603,0.8437687334293971,1.0127594798062798,3.3825593721502143
2140,1.064640627642885,0.9175762421948178,3.022418557750102,1.2510522402099542,2.311073687505682,2.6233364987152696,2.3851760134673303,1.8195560173280851,2.5553433612239473,1.771524163928465,1.30883221805902,1.2783566990584303,1.2843181303206987,1.7634034622405257,2.075879513486006,2.159491515238146,0.9134238823575139,1.8499387941558605,1.932696890827966,1.7925011831567386,1.6764254063347939,1.198015457228974,1.1024845890573216,0.5230644869130551,3.30129288419401
2141,1.3608211138399873,1.1270052209144106,2.836554989142096,1.623464787209338,2.41655707419357,2.5384457612862574,2.634031012387429,2.1800232822108194,2.6835350781936596,2.060171626274621,1.499683993803329,1.2050830794198082,1.5256281662061748,1.7309979104196476,2.167091148659045,2.2632725649170946,0.6478984502172571,2.0469845283380588,1.2496946132843645,2.2812848377543196,1.4371798133452909,1.3443680409498309,0.9939964473014723,0.6479785920120393,3.3083391791569525
2142,1.4451696841533823,0.8359946735572199,2.85098612088953,1.5307853352988374,2.6032942323122157,2.6727719839390542,2.4001501883251537,1.9359700628428365,2.492581933776842,2.0274235928779643,1.4836537097107683,1.3459625345681248,1.648137179964452,1.8155448598772532,2.1872880578764144,2.578311222948057,1.266409041354527,2.102680532002582,1.6439596027196242,2.2494396795054525,1.8900120702780012,1.0981900499354804,1.1843260850768391,0.38744167644118277,3.4449436072635047
2143,1.6517486509644606,0.9596881959458373,2.994561103329092,1.2559313028356622,2.4003010860411864,2.4984841200068604,2.3780499379860016,2.0305049446277224,2.4332060594458222,1.7658042511942411,1.6426565930710255,2.000595919702815,1.7210802947726398,1.6199604132110923,2.339455261544595,2.309267190354734,1.0930093328935924,1.9963551130794275,1.2426650592543165,2.0135851886694205,1.6443852770839673,1.311649299260446,0.9083375644849321,0.8733052758587938,3.172386964610271
2144,1.458116553849185,0.9088319492653859,2.822958115178361,1.3358795461499424,2.42681519505025,2.5115980875763904,2.3365421342752675,1.8968446055744546,2.7762170282928986,2.028783260431592,1.6796934810784945,1.5006333282230178,1.5017199836031265,1.711854826617951,1.8865978096872458,2.0058732553012306,0.7557671265802351,1.9556659232554774,1.8806169622071973,2.152559603656261,1.3821627638261071,1.265924906607878,0.9915652859084294,0.13714858728100576,3.3690712013776154
