,LGd
2439,0.7928844078231752
2440,1.0082531548580898
2441,0.8512734755167242
2442,0.6054113675346029
2443,0.7766070162576397
2444,0.5822345796863346
2445,0.7564844299621883
2446,0.6297096165183081
2447,0.7263847875902212
2448,1.040185836781522
2449,1.0641120574518195
2450,0.7534561937767232
2451,0.8953098374441807
2452,0.7603462553213926
2453,0.9473865223125804
2454,0.7375663012704174
2455,0.8624384929265637
2456,0.9221005238823077
2457,0.6947305212895103
2458,0.6217931210121234
2459,0.9023874168848469
2460,0.8326817570936834
2461,0.7577195081473747
2462,0.7069439502079754
2463,0.6425328056797556
2464,0.8148598410739446
2465,0.940909942783027
2466,0.6517504037553423
2467,0.7159021943379843
2468,0.6923541167855317
2469,0.6601602860458602
2470,0.682014568325085
2471,0.9430451812886494
2472,0.9673219479411317
2473,0.7317566712925606
2474,0.9257128235115156
2475,0.815638374936204
2476,0.8063442092839337
2477,0.6327734916991586
2478,0.8678260529031724
2479,0.625492155903094
2480,0.6893342743759572
2481,0.7059392843565079
2482,0.8322993956113406
2483,0.9537198740809708
2484,0.7433637666300763
2485,0.7162432571161446
2486,0.6059472038671655
2487,0.9069258478185109
2488,0.540893759613017
2489,0.7712333479999706
2490,0.9490628396388822
2491,0.5834115902402736
2492,0.9905050776129358
2493,0.8160446398116642
2494,0.9664747538612641
2495,1.001910829020607
2496,0.8946484678581933
2497,0.8916958199839962
2498,0.7851428743398271
2499,0.6553494646816445
2500,0.7497496818522407
2501,0.8538911657928394
2502,0.6066047422612513
2503,0.6975852225458761
2504,0.7581812174047433
2505,0.8592505206843507
2506,0.706332752020439
2507,0.8207149187794041
2508,0.8502677002287042
2509,0.689468958305841
2510,0.7839902183800538
2511,0.5859133872579716
2512,0.871836792507366
2513,0.7997780359607424
2514,0.9456278945602424
2515,1.2676942424920081
2516,0.6310440972808606
2517,0.8516966094222163
2518,0.7283535523715245
2519,0.9877909968093976
2520,0.6988263429861529
2521,0.6196071399803876
2522,0.6796929626754511
2523,0.7700500590800927
2524,0.5891215586138003
2525,0.5850151514105901
2526,0.898322031980786
2527,0.7415910222839452
2528,0.7826324614161001
2529,0.5788270109890704
2530,0.8211917983873209
2531,0.9803051486583986
2532,0.8600864116803855
2533,0.779538393605239
2534,0.9179658353011695
2535,0.8499676211816336
2536,0.797298849265089
2537,0.947410163043628
2538,0.8149147495210374
2539,0.8784577093730377
2540,0.8576350694057099
2541,0.775185443256254
2542,0.9160010091295543
2543,0.9332680446302091
2544,0.7884668995121371
2545,0.6635392995047926
2546,0.6692775737483987
2547,0.7284076069879841
2548,0.8043614885064598
2549,0.7930525728607785
2550,0.7799455111237897
2551,0.567521405475156
2552,0.7134149112187365
2553,0.8255832955747798
2554,0.678005387344571
2555,0.9167632502340803
2556,0.895689106395385
2557,0.7794008644149557
2558,0.6929380281180471
2559,0.7878614264701926
2560,0.9484108983851827
2561,0.5788016089212464
2562,0.6910824308657105
2563,0.7967588056076937
2564,0.8775902069783158
2565,0.5101503835164287
2566,0.7397617589823209
2567,0.7949116855097493
2568,0.8900752028042218
2569,0.7466330749395031
2570,0.8128615597630455
2571,0.9946348419628401
2572,0.6619394529118432
2573,0.7287869202808408
2574,0.7613357733163625
2575,0.8014262983850009
2576,0.7494213128811533
2577,0.9302455109727568
2578,0.9925201234972801
2579,0.790625182537712
2580,0.6507588329220335
2581,0.735333706698119
2582,0.9408996258090239
2583,0.6783433547234148
2584,0.847684701304851
2585,0.9231344905566118
2586,0.8046293779711564
2587,0.5962951510384413
2588,0.7370480830577573
2589,0.9099912423345349
2590,0.7014346961901499
2591,0.7562013595796033
2592,0.9652757859937242
2593,0.8254275039821102
2594,0.48681052916913564
2595,0.7443591717625478
2596,0.8331250409303637
2597,0.7008777642995594
2598,0.8938255745486863
2599,0.7719095036426954
2600,0.8743631458321925
2601,0.8079587451908193
2602,0.6844410369782414
2603,0.7022386085982166
2604,0.7319977380222409
2605,0.6576306461698906
2606,1.0992937429619654
2607,0.9753882187782814
2608,0.7169884323071078
2609,0.9463465705640952
2610,0.6889105226189562
2611,0.8515766157857356
2612,1.1364964690173454
2613,0.7438996168313876
2614,0.7629841209310161
2615,0.6521243453821359
2616,0.7502976780493555
2617,0.8092719462708766
2618,0.7461255182472806
2619,0.8753113605472279
2620,0.5712684341204228
2621,0.7433446347360477
2622,0.7307981049645503
2623,0.779702213625037
2624,0.6895791352563472
2625,0.6656129057937914
2626,0.8817636101114162
2627,0.8838711297069091
2628,0.5897008267076327
2629,0.840394237749799
2630,0.7725558921738804
2631,0.9210021997671559
2632,1.0345853900042197
2633,0.942784086966006
2634,0.6950223469862375
2635,0.9452453004427699
2636,0.8929083911861216
2637,0.7569630996813577
2638,0.7650280469778312
2639,0.9268433317641718
2640,0.6449900154621558
2641,0.8914637696838855
2642,0.8659196125055704
2643,0.7449084526337176
2644,0.9474521830618898
2645,0.7613620874687148
2646,0.6719677810887192
2647,1.0213007444965585
2648,0.6332535020241743
2649,1.012931852972635
2650,0.6617125039672712
2651,0.6420037522784585
2652,0.9373227396545671
2653,0.6595074334050739
2654,0.7267369990943284
2655,0.6337804706320683
2656,0.7563026281540861
2657,0.6275144552956603
2658,0.6055135211590219
2659,0.8589625920871293
2660,0.7432143338271084
2661,0.696544097720093
2662,0.8323823974110325
2663,0.7390938358520021
2664,0.6444156462617538
2665,0.7587486476035485
2666,0.7226044833514487
2667,0.6784468628182444
2668,0.9299175651218058
2669,0.878418318123204
2670,0.8677331039706101
2671,0.7131176860668297
2672,0.7015356576880439
2673,0.6938051604398701
2674,0.7891072193032425
2675,0.9050925601373355
2676,0.693551618664608
2677,0.719781677108736
2678,0.9107654401997055
2679,0.7880962432480949
2680,0.8756810363494154
2681,0.7817994701513461
2682,0.7964823554538216
2683,0.8369792046559394
2684,0.840269941292896
2685,0.8288637070856988
2686,0.9392842829570331
2687,0.5905331427988989
2688,0.9235143994676648
2689,0.824781970759868
2690,0.893177695887783
2691,0.9119262866078586
2692,0.8898851875237597
2693,0.7795596354621788
2694,1.0018726941420386
2695,0.7134878301371008
2696,0.8190472831814795
2697,0.8608567418006916
2698,0.677601809686754
2699,0.7794456248865561
2700,0.8412581781976117
2701,0.7869869853913598
2702,1.0152349490779198
2703,0.6703112885991657
2704,0.7679004371035442
2705,0.5603769034745789
2706,0.7481455028625545
2707,0.6785145091762506
2708,1.1326262821814448
2709,0.960907553806071
2710,0.7007155521659325
2711,0.7898511493908867
2712,0.8835401893803543
2713,0.5772244826069447
2714,0.7776683822301538
2715,0.9367986511977466
2716,0.8022613439558014
2717,0.6413689129016819
2718,0.8379913267341451
2719,0.674420113851678
2720,0.9800726213563357
2721,0.7853823670425492
2722,0.8612704248654186
2723,0.667353404955574
2724,0.7887112462143324
2725,0.7220368807276087
2726,0.791608900638684
2727,0.49134807921690427
2728,0.5931023145467407
2729,0.776821056663924
2730,0.6623728591249263
2731,1.117810100694841
2732,0.7006091337821401
2733,0.9154747882872366
2734,0.9039939027579644
2735,0.859798876380216
2736,0.7420949329169058
2737,0.880562831706621
2738,0.9736255303780964
2739,1.048193556071375
2740,0.8016456032234285
2741,0.7518886567907188
2742,0.7243004089267493
2743,0.8313560930688321
2744,0.9797006615264369
2745,0.6599842278153101
2746,0.8125284305142741
2747,0.8346391532554874
2748,0.6364192330722613
2749,0.8298568613194987
2750,0.704771171885423
2751,0.7364364645450716
2752,0.7528877024111271
2753,0.8673304280211496
2754,0.5288749047920903
2755,0.7907457916355898
2756,0.7254007583802053
2757,0.8372784390640041
2758,0.6234302511901405
2759,0.8217727203449319
2760,0.6535697900618493
2761,0.9085096019606878
2762,0.6117806407550488
2763,0.9170514736566149
2764,0.9158492122012718
2765,0.9179707394482282
2766,0.8053167207415296
2767,0.9456218013889867
2768,0.8857236429987944
2769,0.7384639545905882
2770,0.6485860852825845
2771,0.709457646244228
2772,0.8559262016375608
2773,0.9776519570177514
2774,1.1285570157186864
2775,0.8477095581752254
2776,0.7923505231421255
2777,0.7291856341444286
2778,0.8096042151783996
2779,0.5483721224159176
2780,0.65294773674561
2781,0.6198289467825984
2782,0.9677889626093302
2783,0.6318944889733902
2784,0.6511335265405388
2785,0.5662039185394077
2786,0.9269716330181027
2787,0.824024507641831
2788,0.8363214369569981
2789,0.7562977898031585
2790,0.7603692229141252
2791,0.7695448199718053
2792,1.0077827304807232
2793,1.0511094662575546
2794,0.7520478701314078
2795,0.8127237277068216
2796,0.6132476809509565
2797,0.8518792758549186
2798,0.8139507789223763
2799,0.9072426587185938
2800,0.8113688245347176
2801,0.7220421818596887
2802,0.9284083385641849
2803,0.7527816204786308
2804,0.8614549435982728
2805,1.0273041168376544
2806,0.48760724019486557
2807,0.7527594823008018
2808,0.8461070848351784
2809,0.7581010415096611
2810,0.7748011364958416
2811,0.7299215920291702
2812,0.804352412974172
2813,0.6833957932610136
2814,0.8585046115122755
2815,0.6002008273477386
2816,0.7493949844551153
2817,0.8769674869699768
2818,0.9262290870235945
2819,0.6915665487251125
2820,0.7799448261897117
2821,0.7839229491379501
2822,0.8018240515030388
2823,0.9368828107667108
2824,0.726418286331852
2825,0.6742881689090761
2826,0.8008622067886941
2827,0.9264439966285692
2828,1.0217482332607861
2829,0.7618721899720116
2830,0.9664936134282923
2831,0.9107313143143421
2832,0.5992411090971265
2833,0.7534627871954924
2834,0.6249189480535002
2835,0.9714818865004248
2836,0.6490918843626441
2837,0.7207111396358775
2838,0.8573736295568605
2839,0.8139998064308561
2840,0.5905386372205472
2841,0.7897729502995166
2842,0.6328249040199547
2843,0.8485600272992994
2844,0.7343237751636305
2845,0.7143264342409495
2846,0.9301486408441979
2847,0.68483626947094
2848,0.6880720605391513
2849,0.814261658465721
2850,0.7666657466136699
2851,0.7577207267545815
2852,0.6799434717728357
2853,0.96824782395822
2854,0.4936149461745295
2855,0.8644328654912024
2856,0.7423525623284517
2857,0.8965973485808537
2858,0.7890269661976879
2859,0.8101779119317389
2860,0.6791914036866893
2861,0.5917926085926801
2862,0.8432637150745187
2863,0.7520196758157961
2864,0.9483315984809669
2865,0.5865217901950973
2866,0.8888658306272877
2867,0.6133707836325147
2868,1.0202509033277103
2869,0.9188039365508359
2870,0.6394024611158935
2871,0.5528895268289684
2872,0.6146536879424557
2873,0.6783778214862578
2874,0.855237498966648
2875,0.907066261434289
2876,0.6842822014119121
2877,0.955639459985657
2878,0.750679448884388
2879,0.6494810099437223
2880,0.8426655164158988
2881,0.6882071784202979
2882,0.9928132908169929
2883,0.9701400142190184
2884,0.7824283045897442
2885,0.7823235146574117
2886,0.8553510798781093
2887,0.8937255139425828
2888,0.8870963958793099
2889,0.7580291376865226
2890,0.7966847721505467
2891,0.6808789834211406
2892,0.786953540872457
2893,1.0196586506561292
2894,0.9709032503728141
2895,0.588074236567428
2896,0.833167592480665
2897,1.085822958129237
2898,0.9930558567436683
2899,0.7977218980728341
2900,0.9241750025859342
2901,0.7592378925365957
2902,0.8437656997037319
2903,0.675206344680262
2904,0.9225049847653328
2905,0.8952561232586866
2906,0.7060175239207137
2907,0.852759233635064
2908,0.8478599050878528
2909,0.7453072664603826
2910,1.014070385268412
2911,0.7852519168665872
2912,0.7373510066200016
2913,0.881181336551942
2914,0.7628357530466011
2915,0.8783331883192063
2916,1.1391544246998642
2917,0.789835943064195
2918,0.537825841544752
2919,0.6880270524316316
2920,0.6769251792532944
2921,0.8455637456472636
2922,0.7518149813968265
2923,0.8511912358451539
2924,0.8908080019776385
2925,0.8215690866141936
2926,0.8158170191583873
2927,0.6622349597449979
2928,0.7445914811723542
2929,0.7498706603658271
2930,0.8414378492720404
2931,0.8751491500682143
2932,0.6384939708249188
2933,0.6915400408105679
2934,0.8590372959021739
2935,0.6138365131533203
2936,0.7968410372478811
2937,0.8029629739320083
2938,0.8029632933947481
2939,0.7637680078169496
2940,0.8768161339376881
2941,0.7021492766085524
2942,0.8462706116817812
2943,0.8075348678830202
2944,0.7504669815050005
2945,1.0120850069419323
2946,0.9505722331239878
2947,0.6888316473509535
2948,1.114550505963005
2949,1.1119274137124435
2950,0.7497593994496295
2951,0.8065725953450154
2952,0.8688827968582247
2953,0.8669252256882927
2954,0.8850863279637546
2955,0.6756375952051271
2956,0.7204944346742217
2957,0.8480558482842631
2958,0.732413926422872
2959,0.7919578282029608
2960,0.9062695686185095
2961,0.8147052907087698
2962,0.6911789041743909
2963,0.7465946732969906
2964,0.8037512214977536
2965,0.639573524276595
2966,0.6827879342841703
2967,0.8765644780461341
2968,0.7648391287941333
2969,0.7971584854472875
2970,0.734673215621725
2971,0.7012712864562826
2972,0.7286530552962596
2973,0.8808352221331956
2974,0.9311237846565646
2975,0.7725964667718624
2976,1.0688064686458898
2977,0.9497695581624747
2978,1.0739154191800737
2979,0.7952798513196486
2980,0.7956612083322177
2981,0.8902055057973557
2982,0.7283279180685477
2983,0.8434278626036363
2984,0.7200116532124816
2985,0.7113709315047902
2986,0.8094055249309562
2987,0.8890825953704791
2988,0.6555756701525733
2989,0.8544705441889542
2990,0.7316306497724264
2991,1.026586919275672
2992,0.6028696235962431
2993,0.7244665013983418
2994,0.8341170333254184
2995,1.1008646803578943
2996,0.8822528194044712
2997,0.7548849708972617
2998,0.7164780884116972
2999,0.5978076856393982
3000,0.6299552397641417
3001,0.7674407771638171
3002,0.6729433701223572
3003,0.8346727577335713
3004,0.7266340828339157
3005,0.7228814974986946
3006,0.6663477454425153
3007,0.8606904502173885
3008,0.863926382905202
3009,0.6990331102108873
3010,0.6449246953812373
3011,0.8308497738185778
3012,0.7477324523031774
3013,0.681875298742631
3014,0.7829128284517297
3015,0.8803201902638347
3016,0.8973332897477566
3017,0.6958212544203339
3018,0.6931803393663383
3019,0.9769529799121662
3020,0.7718363440840823
3021,0.6972311098902809
3022,0.9495156695358898
3023,0.6985093318802362
3024,0.6110840510385177
3025,0.8335794764788332
3026,0.8526049435964723
3027,0.8533066801355467
3028,0.8830187874079477
3029,0.8565113661880039
3030,0.912494956941945
3031,0.8406571098675986
3032,0.8643385648668169
3033,0.6196941152916737
3034,0.6423660728058613
3035,0.7839257455023696
3036,0.7310575573328024
3037,0.9528725027459624
3038,0.7927290979714441
3039,0.8697837947330682
3040,0.7895270761247875
3041,0.7689880153350142
3042,0.7380673913843667
3043,0.6612798321431963
3044,0.7430643139268127
3045,0.9337532001123726
3046,0.8746744833881245
3047,0.6651961628205433
3048,0.9119145523917132
3049,0.7245286209972074
3050,0.8751693369010025
3051,0.6774239292402323
3052,0.9207939817204962
3053,0.9565952820432778
3054,0.8763355650685531
3055,0.8040900010922367
3056,0.6640075147925812
3057,0.9397238475981098
3058,0.6943606063226513
3059,0.6390766000024661
3060,0.733821085072846
3061,0.966648576675363
3062,0.7937141176708358
3063,0.6310919833598885
3064,0.7844759672330459
3065,0.8029666017519037
3066,0.7839737095478557
3067,0.8553310460612439
3068,0.6586635314149003
3069,0.7311006998893544
3070,0.8184881587133823
3071,0.7210931407325755
3072,0.9320230159355367
3073,0.7452657526951074
3074,0.7232959277076685
3075,0.9086849622419685
3076,1.0425075580334573
3077,0.822847511464836
3078,0.8820132905957223
3079,0.872103705783223
3080,0.8044460388819359
3081,0.898819389488216
3082,0.8913905722674977
3083,0.8674707312835958
3084,0.6609840479901019
3085,0.7750001654757809
3086,0.9105636728337966
3087,0.7440946039560938
3088,0.7944949067795335
3089,0.9485117780399321
3090,1.0515512433396348
3091,0.8301714884595248
3092,1.001920803524153
3093,0.9973603320060073
3094,0.6351682149388739
3095,0.7556109267588692
3096,0.7305804205106957
3097,0.9445965240224443
3098,0.8763336432865493
3099,0.7200510296827126
3100,0.7125998746358964
3101,0.8348469836117743
3102,1.064242061954342
3103,0.7942481857912501
3104,0.6995817157315742
3105,0.6644321011187926
3106,0.7791943382746043
3107,0.7681643357757459
3108,1.1533227562962518
3109,1.06375335089173
3110,0.8839997947362777
3111,0.9640647921264206
3112,0.714557615672144
3113,0.8918646130398222
3114,0.9296496374228926
3115,0.5735354083307691
3116,0.9458653383505681
3117,0.7537053306544014
3118,0.8093494273306079
3119,0.7217083350933347
3120,0.7147596953886296
3121,0.7144622281007111
3122,0.8152105985591421
3123,0.8525829377676594
3124,0.9134468295538751
3125,0.9468181363303304
3126,0.8118988532895592
3127,0.6623789743693964
3128,0.8848840711097978
3129,0.8962208937159425
3130,0.766559078783153
3131,0.7187049946792984
3132,0.5155367632095712
3133,0.774267084589706
3134,0.8316832519563169
3135,0.8057308790050778
3136,0.8559491972800841
3137,0.8534634749683429
3138,0.7071356464913348
3139,0.8912536805436637
3140,0.6760715303320382
3141,0.78893898851357
3142,0.918716764232731
3143,0.7049702581006939
3144,1.2933317899401753
3145,0.7971119273729316
3146,0.7996605051761011
3147,0.8763178540710433
3148,0.5504485221401688
3149,0.6764107439563912
3150,0.8217981377625249
3151,0.6715491180237629
3152,0.6473635403636809
3153,0.6980944634377426
3154,0.7591426933974676
3155,0.6964303562605634
3156,0.7788575210375512
3157,0.8406424826393344
3158,0.7362534539144375
3159,0.64262308967861
3160,0.7388641242741676
3161,0.8871709581859053
3162,0.6447413100274586
3163,0.6329026800355101
3164,0.8295630828484627
3165,0.8914518166853627
3166,0.7916885435687513
3167,0.7111053635325062
3168,0.8052976611867576
3169,0.8430953916506718
3170,0.5534334968752687
3171,0.8537873646885323
3172,0.7712672250297432
3173,0.8357894654939723
3174,0.8457263007753615
3175,1.028794831752124
3176,0.8447558802566756
3177,0.8179178371276292
3178,0.8301081787050708
3179,0.8729749767184767
3180,0.8152682327740455
3181,0.6705722774450926
3182,0.9928718175704206
3183,1.0989626755672381
3184,0.9309068483961325
3185,0.7494190738147684
3186,0.7801543934020692
3187,0.9335354751719034
3188,0.68120406774746
3189,0.7460124134555566
3190,0.7199770535917704
3191,0.930596968895339
3192,0.6119412005613168
3193,0.6366332487748353
3194,0.781207680189191
3195,0.6147900982206616
3196,0.8252056277111977
3197,0.8517040564439363
3198,0.871139929142009
3199,0.8896512893711862
3200,0.8208573466621083
3201,0.7785971275999446
3202,0.8373172340002996
3203,0.8716015999874367
3204,0.8567418813132621
3205,0.9271904423654049
3206,0.9837270068179662
3207,0.8273832734920973
3208,0.8868012915171178
3209,0.6042328805800914
3210,0.7041151535468699
3211,0.7527411621481697
3212,0.726292239365698
3213,0.6771223697057489
3214,0.7661842944903312
3215,0.6569392645122616
3216,0.675095532701842
3217,0.751253184263623
3218,0.7404275599490535
3219,0.915680482773017
3220,0.7528268832434449
3221,1.1931981467455521
3222,0.550155644137607
3223,0.969807234153578
3224,0.7967067267049245
3225,0.8844511871880647
3226,0.7298326354587358
3227,0.8780269625817861
3228,0.7364720275742263
3229,0.75497255463415
3230,0.7364720145384149
3231,0.908085226497847
3232,0.8988219003044379
3233,0.7451714190283864
3234,0.7930399952106078
3235,0.7444619056162227
3236,1.0495466513956557
3237,0.9293394694194285
3238,0.7238395242800997
3239,0.7782541928516772
3240,0.7766993353911875
3241,0.7474381773915626
3242,0.7528080920579939
3243,0.45516459231090245
3244,0.9297118633551074
3245,0.722166584198147
3246,0.6176832289343583
3247,0.719296886814222
3248,0.8655867149680005
3249,0.6631512191681966
3250,0.9287554899426173
3251,0.7448827623105465
3252,0.8227217756735935
3253,0.5598478263955522
3254,0.8019469304505153
3255,0.6790901916448584
3256,0.6076385188397972
3257,0.6228864122216058
3258,0.8204033482065258
3259,0.8517798714071723
3260,0.5616101432847451
3261,0.7481532620510627
3262,0.7816391512558456
3263,0.716675483776611
3264,0.8850418634690921
3265,0.9532832470916281
3266,0.6708512885122473
3267,0.7941016424625271
3268,1.0546496760311455
3269,0.8461533741151469
3270,0.8942889064553258
3271,0.6510158803224261
3272,0.6754301952979161
3273,0.7370842731905828
3274,0.6864799315129253
3275,0.7003156166738562
3276,0.5225880399556999
3277,0.793278175306121
3278,0.9290940211904024
3279,0.8840792627971488
3280,1.1095493683002646
3281,0.726310695321887
3282,0.7991031024228205
3283,0.8993524443624523
3284,0.8276090004121539
3285,0.7400124465209541
3286,0.9976837537319904
3287,0.7890609953757177
3288,0.700709097725966
3289,0.8809697117500236
3290,0.8424131193675988
3291,0.7082805178502081
3292,0.979375507198169
3293,0.8456702769900898
3294,0.7968232262637128
3295,0.860766081605316
3296,0.63763792167658
3297,0.8395175145414507
3298,0.9377900160759717
3299,0.8130600755678952
3300,0.872676958842694
3301,0.7757660169281091
3302,0.48698816310157067
3303,0.6408486456662891
3304,0.7409124323431695
3305,0.7562932290571343
3306,0.8667114750715765
3307,0.6620729674923669
3308,0.4949504418952939
3309,0.7744521919648748
3310,0.6621601611849877
3311,0.6843621232335615
3312,0.6857651851107671
3313,0.871293435020715
3314,0.711233449396801
3315,0.7893680587047036
3316,0.9443711515385373
3317,0.873306145481222
3318,0.7163069037546179
3319,0.6825781369454096
3320,0.7518898530852868
3321,0.7824863061112763
3322,0.7514417152686836
3323,0.7772515173068908
3324,0.6586026016239217
3325,0.7376134826965539
3326,0.8437242837290286
3327,0.7088922710017146
3328,0.9192923455728592
3329,0.7808511126235886
3330,0.8256477257416162
3331,1.024175142296457
3332,0.9743815406767599
3333,0.7620569594479296
3334,1.0787452110222537
3335,0.8431095854484962
3336,0.53440390364005
3337,0.6494363689689182
3338,0.6756038189610027
3339,0.6615722552006059
3340,0.8103737578844212
3341,0.6185352606009097
3342,0.7682812733468828
3343,1.057669360753727
3344,0.7375405763016538
3345,1.0446558691562018
3346,0.715003369775715
3347,0.6120841884436844
3348,0.6709128889340837
3349,0.8495384355933573
3350,0.6971903226614596
3351,0.8886780284262155
3352,0.7420084692156562
3353,1.0125380869401728
3354,0.9547392592272037
3355,0.9982170926566284
3356,0.7281908059673632
3357,0.8056711199448996
3358,0.8386438880503982
3359,0.8588301613211862
3360,0.854118892912292
3361,0.7312730779569725
3362,0.9013407561076024
3363,0.6454322581325048
3364,0.8303603743918423
3365,0.5848417513755115
3366,0.792134614268721
3367,0.7901833978909469
3368,0.6929961138787251
3369,0.8124783675749289
3370,0.8854621985833171
3371,0.772907914259269
3372,0.8714644446281865
3373,0.8183825421169285
3374,0.7898133346986027
3375,0.9235926283293471
3376,0.9870992550297049
3377,0.7231207026362894
3378,0.9685106471931787
3379,1.0330871096904963
3380,0.8128392785109687
3381,0.8162117844687933
3382,0.7738860651937254
3383,0.9827591122509372
3384,0.6067746748874627
3385,0.6383165670007211
3386,0.6926675468295684
3387,0.8208426279980301
3388,0.6603649901329505
3389,0.6551971066269309
3390,0.7811321260272528
3391,0.5927270256294696
3392,0.7397078511713118
3393,0.7676989858800549
3394,1.0008980907167198
3395,0.9014578122732062
3396,0.8629171351948668
3397,0.7296528311622346
3398,0.7486976465864474
3399,0.8352066395242411
3400,0.6330294169937518
3401,1.0086036502627296
3402,0.8554879820233998
3403,0.6210639967367236
3404,0.6881064492177343
3405,1.0558351962745862
3406,0.9857465552912407
3407,0.7584217976672154
3408,0.7779237740903837
3409,0.7896367337592946
3410,0.6693002890741613
3411,0.8391590301282851
3412,0.8903797051167872
3413,0.8078304239615995
3414,0.8178728418577755
3415,0.8353219130641399
3416,0.9567063422679425
3417,0.8505557778716704
3418,0.7012118189018489
3419,0.8492048639028056
3420,1.054209657872818
3421,0.8502565094989123
3422,0.698787217402798
3423,0.5625629310353859
3424,0.7336426383961621
3425,0.7107672239456706
3426,0.7306603194930968
3427,0.9487667202386698
3428,0.8687335912616002
3429,0.764424322199716
3430,0.5923344611350092
3431,0.831993551164176
3432,0.7661209843305896
3433,0.9693539456613325
3434,0.7146986042762811
3435,0.7780520949687884
3436,0.729996095030144
3437,0.8129383391068064
3438,0.7158339400384821
3439,0.9066145427366626
3440,0.6566085371356416
3441,0.6447400069542617
3442,0.80123118394516
3443,0.903453724288261
3444,0.7445820503682855
3445,0.5384360634890473
3446,0.9837561202935513
3447,0.6627012120643172
3448,0.7103298781805015
3449,0.7309982964312063
3450,0.9074280151275819
3451,0.7807261372285825
3452,0.8506115400375212
3453,0.8723131407744172
3454,0.870743325872334
3455,0.8251524278142054
3456,1.0030387356240946
3457,0.8072894848909898
3458,0.6818139053366729
3459,0.7148731455025557
3460,0.9863141676126533
3461,0.7717680471434862
3462,0.7027347097294122
3463,0.5775583410206901
3464,0.8636063032196079
3465,0.8784974814739799
3466,0.8788240854714356
3467,0.6677965403908068
3468,0.7148432914333662
3469,0.7311897528917857
3470,0.7744613812938194
3471,0.5380914899752313
3472,0.855763281332137
3473,0.826827312753766
3474,0.7932844316828407
3475,0.9203480570405635
3476,0.7870685217459953
3477,0.7480785987473373
3478,0.725868195853567
3479,0.8967472992703028
3480,0.7487492529621219
3481,0.5664434299396939
3482,0.8329603825087165
3483,0.6848510861622185
3484,0.8158851746097434
3485,0.6905796296992484
3486,0.7077597507285311
3487,0.844951656125883
3488,0.8232074865409058
3489,0.8675047909806124
3490,0.7485024035359055
3491,0.7469918160473411
3492,0.8173952030997749
3493,0.9785371349064477
3494,0.7263094874457944
3495,0.7139813793196902
3496,0.9034858091363621
3497,0.7815614387044777
3498,0.98093355334652
3499,0.8684179300979241
3500,0.7899003557777551
3501,0.7461636979527646
3502,0.6501582289010013
3503,0.8789616728989249
3504,0.6847721208562816
3505,0.649049861193749
3506,0.8375534683973895
3507,0.6145147819322476
3508,0.8233919791431511
3509,0.8061388364060669
3510,0.8292785872254769
3511,0.913957076705835
3512,0.7490301154691902
3513,0.7951716332220369
3514,0.7724671350214826
3515,0.7861861522169025
3516,0.6331794506388189
3517,0.9094638806416826
3518,0.7349754602999767
3519,0.6719726440797194
3520,0.6348791015407436
3521,0.9131196498217787
3522,1.291651243428207
3523,0.8508737368779306
3524,0.7964216255883623
3525,0.9063479668632082
3526,0.734954494614733
3527,0.7716360296501265
3528,0.9639503427867427
3529,0.7174439784062729
3530,1.0221170396313979
3531,0.7063776209491333
3532,0.9671201714552661
3533,0.808707383769182
3534,0.7408999679394433
3535,0.7112164922139996
3536,0.9701446666562223
3537,0.7215244182222749
3538,0.5695024982069271
3539,0.5620803198437352
3540,0.8977755356525875
3541,0.7336245851044485
3542,0.7248870649014217
3543,1.1827739217775246
3544,0.649013777493948
3545,0.6852776211402638
3546,0.7329077929221555
3547,0.7157138671147214
3548,0.8458720446405211
3549,0.9622985575746966
3550,1.0145309794948894
3551,0.6304980932748284
3552,0.7323171054908196
3553,0.7428961766009201
3554,0.5953769646192149
3555,0.7806230199957854
3556,0.6188123016755301
3557,0.6306654147133579
3558,0.6869305066095758
3559,0.6168481076510282
3560,0.6623657053087213
3561,0.8181049596556511
3562,0.9471095134354516
3563,0.6873730652875889
3564,0.9183756026058899
3565,0.85260780072202
3566,0.7262925340768142
3567,0.6559256314728246
3568,0.7695507481249365
3569,0.7264982519600915
3570,0.8765626564250149
3571,0.8156871906879524
3572,0.645261427925777
3573,0.7361142804950833
3574,0.7143624883866626
3575,0.9382645502084658
3576,0.9384300504748084
3577,0.7147753020367423
3578,0.8066126677816314
3579,0.8806795361668635
3580,0.7598927546171557
3581,0.7248812327464107
3582,0.7535107470623048
3583,0.8135726871187119
3584,0.9110779514364914
3585,0.619839807232869
3586,0.8782580866827705
3587,0.8151794278350417
3588,0.8581188568698346
3589,0.7205763634126666
3590,0.6878374892606922
3591,0.5501724798439924
3592,0.8365486765339747
3593,0.8785182603379255
3594,0.7998212810757956
3595,0.6756006508619511
3596,0.816993269843507
3597,0.7542484540854996
3598,0.7977119234560184
3599,0.6815511067439413
3600,0.6917642679133632
3601,0.6562226684795263
3602,0.7637675921626342
3603,0.9060437761050152
3604,0.8787610925698137
3605,0.5776074786097689
3606,0.7571475843022409
3607,0.677596534520688
3608,0.6744894504426442
3609,0.7004506376957713
3610,0.8914271077692019
3611,0.9663682528375074
3612,0.7391770968607022
3613,0.7111578146966476
3614,0.7841093072598277
3615,0.8429841789401382
3616,0.9134599759372081
